symbol,tx_server_time,tx_local_time,bd_server_time,bd_local_time,price,iopv,premium_rate,index_price,fx_rate,sentiment,tick_vol,tick_amt,tick_vwap,interval_s,bp1,bv1,bp2,bv2,bp3,bv3,bp4,bv4,bp5,bv5,sp1,sv1,sp2,sv2,sp3,sv3,sp4,sv4,sp5,sv5
sh513130,11:26:01,1764732365993,11:27:04,1764732364961,0.73,0.7294,0.0823,5547.55,0.9078,1.8599,0,0,0.73,0.987,0.729,111808800,0.728,118047900,0.727,73472800,0.726,47888900,0.725,52081900,0.73,52981400,0.731,149156800,0.732,92910000,0.733,59797600,0.734,42204000
sh513130,11:26:04,1764732367005,11:27:06,1764732366487,0.729,0.7294,-0.0548,5546.66,0.9078,2.4334,39400,28743,0.7295,1.012,0.729,111792200,0.728,118061600,0.727,73472800,0.726,47888900,0.725,52081900,0.73,52642600,0.731,149076400,0.732,92910000,0.733,60097600,0.734,41954000
sh513130,11:26:04,1764732368009,11:27:06,1764732367121,0.729,0.7294,-0.0548,5546.66,0.9078,2.0365,0,0,0.729,1.005,0.729,111792200,0.728,118061600,0.727,73472800,0.726,47888900,0.725,52081900,0.73,52642600,0.731,149076400,0.732,92910000,0.733,60097600,0.734,41954000
sh513130,11:26:04,1764732369006,11:27:08,1764732368470,0.729,0.7294,-0.0548,5546.53,0.9078,2.5966,0,0,0.729,0.996,0.729,111792200,0.728,118061600,0.727,73472800,0.726,47888900,0.725,52081900,0.73,52642600,0.731,149076400,0.732,92910000,0.733,60097600,0.734,41954000
sh513130,11:26:07,1764732370015,11:27:08,1764732369280,0.73,0.7294,0.0823,5546.53,0.9078,2.0294,698100,509613,0.73,1.009,0.729,112582700,0.728,118562600,0.727,73482800,0.726,47888900,0.725,52081900,0.73,52263600,0.731,149076400,0.732,92910000,0.733,60097600,0.734,41954000
sh513130,11:26:07,1764732371050,11:27:10,1764732370460,0.73,0.7294,0.0823,5547.02,0.9078,2.1382,0,0,0.73,1.036,0.729,112582700,0.728,118562600,0.727,73482800,0.726,47888900,0.725,52081900,0.73,52263600,0.731,149076400,0.732,92910000,0.733,60097600,0.734,41954000
sh513130,11:26:10,1764732372013,11:27:10,1764732371436,0.729,0.7294,-0.0548,5547.02,0.9078,1.7052,126400,92149,0.729,0.963,0.729,112472000,0.728,118570300,0.727,73482800,0.726,47888900,0.725,52081900,0.73,52341200,0.731,149076400,0.732,92910000,0.733,59847600,0.734,41954000
sh513130,11:26:10,1764732373003,11:27:12,1764732372485,0.729,0.7294,-0.0548,5547.17,0.9078,1.7052,0,0,0.729,0.99,0.729,112472000,0.728,118570300,0.727,73482800,0.726,47888900,0.725,52081900,0.73,52341200,0.731,149076400,0.732,92910000,0.733,59847600,0.734,41954000
sh513130,11:26:10,1764732374014,11:27:12,1764732373595,0.729,0.7294,-0.0548,5547.17,0.9078,1.7009,0,0,0.729,1.011,0.729,112472000,0.728,118570300,0.727,73482800,0.726,47888900,0.725,52081900,0.73,52341200,0.731,149076400,0.732,92910000,0.733,59847600,0.734,41954000
sh513130,11:26:10,1764732375014,11:27:14,1764732374496,0.729,0.7294,-0.0548,5547.61,0.9078,1.5892,0,0,0.729,1.001,0.729,112472000,0.728,118570300,0.727,73482800,0.726,47888900,0.725,52081900,0.73,52341200,0.731,149076400,0.732,92910000,0.733,59847600,0.734,41954000
sh513130,11:26:13,1764732376014,11:27:14,1764732375750,0.729,0.7294,-0.0548,5547.61,0.9078,1.6081,47200,34430,0.7294,1.0,0.729,112452200,0.728,118319800,0.727,73482800,0.726,47888900,0.725,52021900,0.73,52439800,0.731,149076400,0.732,92910000,0.733,59847600,0.734,41954000
sh513130,11:26:13,1764732377018,11:27:16,1764732376510,0.729,0.7294,-0.0548,5547.43,0.9078,1.529,0,0,0.729,1.004,0.729,112452200,0.728,118319800,0.727,73482800,0.726,47888900,0.725,52021900,0.73,52439800,0.731,149076400,0.732,92910000,0.733,59847600,0.734,41954000
sh513130,11:26:13,1764732378018,11:27:16,1764732377900,0.729,0.7294,-0.0548,5547.43,0.9078,1.9445,0,0,0.729,1.0,0.729,112452200,0.728,118319800,0.727,73482800,0.726,47888900,0.725,52021900,0.73,52439800,0.731,149076400,0.732,92910000,0.733,59847600,0.734,41954000
sh513130,11:26:16,1764732379027,11:27:18,1764732378471,0.73,0.7294,0.0823,5547.78,0.9078,1.9149,11100,8103,0.73,1.009,0.729,112532400,0.728,118323800,0.727,73482800,0.726,47888900,0.725,52021900,0.73,52433700,0.731,149076400,0.732,92910000,0.733,59847600,0.734,41954000
sh513130,11:26:16,1764732380021,11:27:18,1764732378471,0.73,0.7294,0.0823,5547.78,0.9078,1.9215,0,0,0.73,0.994,0.729,112532400,0.728,118323800,0.727,73482800,0.726,47888900,0.725,52021900,0.73,52433700,0.731,149076400,0.732,92910000,0.733,59847600,0.734,41954000
sh513130,11:26:19,1764732381034,11:27:20,1764732380493,0.73,0.7294,0.0823,5548.38,0.9078,3.8606,24600,17955,0.7299,1.014,0.729,112665600,0.728,118325800,0.727,73482800,0.726,47902600,0.725,52021900,0.73,52411700,0.731,149076400,0.732,92910000,0.733,59847600,0.734,41954000
sh513130,11:26:19,1764732382032,11:27:20,1764732380493,0.73,0.7294,0.0823,5548.38,0.9078,3.8606,0,0,0.73,0.998,0.729,112665600,0.728,118325800,0.727,73482800,0.726,47902600,0.725,52021900,0.73,52411700,0.731,149076400,0.732,92910000,0.733,59847600,0.734,41954000
sh513130,11:26:19,1764732383024,11:27:22,1764732382495,0.73,0.7294,0.0823,5548.25,0.9078,3.435,0,0,0.73,0.993,0.729,112665600,0.728,118325800,0.727,73482800,0.726,47902600,0.725,52021900,0.73,52411700,0.731,149076400,0.732,92910000,0.733,59847600,0.734,41954000
sh513130,11:26:19,1764732384029,11:27:22,1764732382495,0.73,0.7294,0.0823,5548.25,0.9078,3.3134,0,0,0.73,1.005,0.729,112665600,0.728,118325800,0.727,73482800,0.726,47902600,0.725,52021900,0.73,52411700,0.731,149076400,0.732,92910000,0.733,59847600,0.734,41954000
sh513130,11:26:22,1764732385035,11:27:24,1764732384529,0.73,0.7294,0.0823,5547.93,0.9078,3.9425,1300,949,0.73,1.005,0.729,112693800,0.728,118326500,0.727,73482800,0.726,47907600,0.725,52021900,0.73,51462100,0.731,149076400,0.732,93900000,0.733,59847600,0.734,41954000
sh513130,11:26:22,1764732386040,11:27:24,1764732384529,0.73,0.7294,0.0823,5547.93,0.9078,3.743,0,0,0.73,1.006,0.729,112693800,0.728,118326500,0.727,73482800,0.726,47907600,0.725,52021900,0.73,51462100,0.731,149076400,0.732,93900000,0.733,59847600,0.734,41954000
sh513130,11:26:22,1764732387032,11:27:26,1764732386525,0.73,0.7294,0.0823,5547.62,0.9078,3.743,0,0,0.73,0.992,0.729,112693800,0.728,118326500,0.727,73482800,0.726,47907600,0.725,52021900,0.73,51462100,0.731,149076400,0.732,93900000,0.733,59847600,0.734,41954000
sh513130,11:26:25,1764732388029,11:27:26,1764732386525,0.73,0.7294,0.0823,5547.62,0.9078,3.5855,43400,31669,0.7297,0.997,0.729,112686600,0.728,117888300,0.727,73596500,0.726,47907600,0.725,52021900,0.73,51432300,0.731,149076400,0.732,93900100,0.733,59847600,0.734,41954000
sh513130,11:26:25,1764732389037,11:27:28,1764732388677,0.73,0.7294,0.0823,5547.75,0.9078,2.8185,0,0,0.73,1.008,0.729,112686600,0.728,117888300,0.727,73596500,0.726,47907600,0.725,52021900,0.73,51432300,0.731,149076400,0.732,93900100,0.733,59847600,0.734,41954000
sh513130,11:26:28,1764732390032,11:27:28,1764732388677,0.73,0.7294,0.0823,5547.75,0.9078,2.8185,20000,14600,0.73,0.996,0.729,112719300,0.728,117868100,0.727,73596500,0.726,47907600,0.725,52021900,0.73,51854400,0.731,149076400,0.732,93900100,0.733,59847600,0.734,41954000
sh513130,11:26:28,1764732391033,11:27:30,1764732390835,0.73,0.7294,0.0823,5547.62,0.9078,2.6312,0,0,0.73,1.001,0.729,112719300,0.728,117868100,0.727,73596500,0.726,47907600,0.725,52021900,0.73,51854400,0.731,149076400,0.732,93900100,0.733,59847600,0.734,41954000
sh513130,11:26:28,1764732392044,11:27:30,1764732390835,0.73,0.7294,0.0823,5547.62,0.9078,2.1521,0,0,0.73,1.01,0.729,112719300,0.728,117868100,0.727,73596500,0.726,47907600,0.725,52021900,0.73,51854400,0.731,149076400,0.732,93900100,0.733,59847600,0.734,41954000
sh513130,11:26:31,1764732393039,11:27:32,1764732392978,0.73,0.7294,0.0823,5548.01,0.9078,2.1521,125000,91224,0.7298,0.995,0.729,112693500,0.728,117874100,0.727,73597800,0.726,47907600,0.725,52021900,0.73,51456400,0.731,149076400,0.732,93900100,0.733,59847600,0.734,41954000
sh513130,11:26:31,1764732394045,11:27:32,1764732392978,0.73,0.7294,0.0823,5548.01,0.9078,2.0116,0,0,0.73,1.006,0.729,112693500,0.728,117874100,0.727,73597800,0.726,47907600,0.725,52021900,0.73,51456400,0.731,149076400,0.732,93900100,0.733,59847600,0.734,41954000
sh513130,11:26:31,1764732395052,11:27:34,1764732394472,0.73,0.7294,0.0823,5548.72,0.9078,2.2839,0,0,0.73,1.007,0.729,112693500,0.728,117874100,0.727,73597800,0.726,47907600,0.725,52021900,0.73,51456400,0.731,149076400,0.732,93900100,0.733,59847600,0.734,41954000
sh513130,11:26:34,1764732396054,11:27:34,1764732395133,0.729,0.7294,-0.0548,5548.72,0.9078,2.5112,76300,55683,0.7298,1.002,0.729,112672900,0.728,117923900,0.727,73597800,0.726,47907600,0.725,52051300,0.73,51396500,0.731,149076400,0.732,93756900,0.733,59817600,0.734,41934000
sh513130,11:26:34,1764732397044,11:27:36,1764732396545,0.729,0.7294,-0.0548,5548.79,0.9078,2.5112,0,0,0.729,0.99,0.729,112672900,0.728,117923900,0.727,73597800,0.726,47907600,0.725,52051300,0.73,51396500,0.731,149076400,0.732,93756900,0.733,59817600,0.734,41934000
sh513130,11:26:34,1764732398045,11:27:36,1764732397281,0.729,0.7294,-0.0548,5548.79,0.9078,3.8909,0,0,0.729,1.001,0.729,112672900,0.728,117923900,0.727,73597800,0.726,47907600,0.725,52051300,0.73,51396500,0.731,149076400,0.732,93756900,0.733,59817600,0.734,41934000
sh513130,11:26:34,1764732399052,11:27:38,1764732398465,0.729,0.7294,-0.0548,5548.95,0.9078,3.8909,0,0,0.729,1.007,0.729,112672900,0.728,117923900,0.727,73597800,0.726,47907600,0.725,52051300,0.73,51396500,0.731,149076400,0.732,93756900,0.733,59817600,0.734,41934000
sh513130,11:26:37,1764732400079,11:27:38,1764732399433,0.729,0.7294,-0.0548,5548.95,0.9078,4.9945,11300,8237,0.7289,1.027,0.729,112771000,0.728,117923900,0.727,73617800,0.726,47907600,0.725,52051300,0.73,51401500,0.731,149076400,0.732,93623700,0.733,59817600,0.734,41934000
sh513130,11:26:37,1764732401057,11:27:40,1764732400477,0.729,0.7294,-0.0548,5548.7,0.9078,4.9945,0,0,0.729,0.978,0.729,112771000,0.728,117923900,0.727,73617800,0.726,47907600,0.725,52051300,0.73,51401500,0.731,149076400,0.732,93623700,0.733,59817600,0.734,41934000
sh513130,11:26:37,1764732402051,11:27:40,1764732401602,0.729,0.7294,-0.0548,5548.7,0.9078,5.4198,0,0,0.729,0.995,0.729,112771000,0.728,117923900,0.727,73617800,0.726,47907600,0.725,52051300,0.73,51401500,0.731,149076400,0.732,93623700,0.733,59817600,0.734,41934000
sh513130,11:26:40,1764732403050,11:27:42,1764732402450,0.73,0.7294,0.0823,5549.08,0.9078,4.9677,158500,115703,0.73,0.999,0.729,115022000,0.728,117929400,0.727,72631600,0.726,47907600,0.725,52051300,0.73,9408800,0.731,149076400,0.732,92623700,0.733,70272100,0.734,41934000
sh513130,11:26:40,1764732404055,11:27:42,1764732403746,0.73,0.7294,0.0823,5549.08,0.9078,4.9677,0,0,0.73,1.005,0.729,115022000,0.728,117929400,0.727,72631600,0.726,47907600,0.725,52051300,0.73,9408800,0.731,149076400,0.732,92623700,0.733,70272100,0.734,41934000
sh513130,11:26:40,1764732405051,11:27:44,1764732404496,0.73,0.7294,0.0823,5548.58,0.9078,3.7373,0,0,0.73,0.996,0.729,115022000,0.728,117929400,0.727,72631600,0.726,47907600,0.725,52051300,0.73,9408800,0.731,149076400,0.732,92623700,0.733,70272100,0.734,41934000
sh513130,11:26:43,1764732406053,11:27:44,1764732405902,0.729,0.7294,-0.0548,5548.58,0.9078,3.0182,668500,487977,0.73,1.001,0.729,115088400,0.728,117941400,0.727,72631600,0.726,47907600,0.725,52051300,0.73,8519100,0.731,149076400,0.732,93623700,0.733,70182100,0.734,41934000
sh513130,11:26:43,1764732407064,11:27:46,1764732406485,0.729,0.7294,-0.0548,5549.42,0.9078,3.1033,0,0,0.729,1.012,0.729,115088400,0.728,117941400,0.727,72631600,0.726,47907600,0.725,52051300,0.73,8519100,0.731,149076400,0.732,93623700,0.733,70182100,0.734,41934000
sh513130,11:26:43,1764732408071,11:27:46,1764732408055,0.729,0.7294,-0.0548,5549.42,0.9078,2.6575,0,0,0.729,1.007,0.729,115088400,0.728,117941400,0.727,72631600,0.726,47907600,0.725,52051300,0.73,8519100,0.731,149076400,0.732,93623700,0.733,70182100,0.734,41934000
sh513130,11:26:46,1764732409065,11:27:48,1764732408490,0.73,0.7301,-0.0137,5549.01,0.9078,2.6575,109000,79462,0.729,0.994,0.729,114975900,0.728,109941400,0.727,80202800,0.726,47907600,0.725,52031900,0.73,11437600,0.731,157076400,0.732,85623700,0.733,70002100,0.734,41934000
sh513130,11:26:46,1764732410063,11:27:48,1764732408490,0.73,0.7301,-0.0137,5549.01,0.9078,2.5305,0,0,0.73,0.997,0.729,114975900,0.728,109941400,0.727,80202800,0.726,47907600,0.725,52031900,0.73,11437600,0.731,157076400,0.732,85623700,0.733,70002100,0.734,41934000
sh513130,11:26:49,1764732411075,11:27:50,1764732410470,0.73,0.7301,-0.0137,5549.23,0.9078,2.1274,57900,42223,0.7292,1.012,0.729,114939900,0.728,117941900,0.727,72064800,0.726,47907600,0.725,52031900,0.73,11290700,0.731,149076400,0.732,85623700,0.733,70002100,0.734,41754000
sh513130,11:26:49,1764732412062,11:27:50,1764732410470,0.73,0.7301,-0.0137,5549.23,0.9078,2.1274,0,0,0.73,0.987,0.729,114939900,0.728,117941900,0.727,72064800,0.726,47907600,0.725,52031900,0.73,11290700,0.731,149076400,0.732,85623700,0.733,70002100,0.734,41754000
sh513130,11:26:49,1764732413071,11:27:52,1764732412457,0.73,0.7301,-0.0137,5549.84,0.9078,1.091,0,0,0.73,1.009,0.729,114939900,0.728,117941900,0.727,72064800,0.726,47907600,0.725,52031900,0.73,11290700,0.731,149076400,0.732,85623700,0.733,70002100,0.734,41754000
sh513130,11:26:52,1764732414062,11:27:52,1764732412457,0.73,0.7301,-0.0137,5549.84,0.9078,1.091,86800,63353,0.7299,0.991,0.729,114929000,0.728,117931900,0.727,72064800,0.726,47912600,0.725,52031900,0.73,11235500,0.731,149119400,0.732,93523700,0.733,70002100,0.734,41754000
sh513130,11:26:52,1764732415065,11:27:54,1764732414533,0.73,0.7301,-0.0137,5550.14,0.9078,1.0369,0,0,0.73,1.003,0.729,114929000,0.728,117931900,0.727,72064800,0.726,47912600,0.725,52031900,0.73,11235500,0.731,149119400,0.732,93523700,0.733,70002100,0.734,41754000
sh513130,11:26:52,1764732416080,11:27:54,1764732414533,0.73,0.7301,-0.0137,5550.14,0.9078,1.2826,0,0,0.73,1.015,0.729,114929000,0.728,117931900,0.727,72064800,0.726,47912600,0.725,52031900,0.73,11235500,0.731,149119400,0.732,93523700,0.733,70002100,0.734,41754000
sh513130,11:26:52,1764732417105,11:27:56,1764732416699,0.73,0.7301,-0.0137,5549.94,0.9078,1.2826,0,0,0.73,1.024,0.729,114929000,0.728,117931900,0.727,72064800,0.726,47912600,0.725,52031900,0.73,11235500,0.731,149119400,0.732,93523700,0.733,70002100,0.734,41754000
sh513130,11:26:55,1764732418068,11:27:56,1764732416699,0.73,0.7301,-0.0137,5549.94,0.9078,1.2014,39300,28660,0.7293,0.964,0.729,114863400,0.728,117931900,0.727,72065300,0.726,47912600,0.725,52031900,0.73,10924200,0.731,149119400,0.732,93190900,0.733,69952100,0.734,41754000
sh513130,11:26:55,1764732419086,11:27:58,1764732418861,0.73,0.7301,-0.0137,5550.25,0.9078,1.0646,0,0,0.73,1.018,0.729,114863400,0.728,117931900,0.727,72065300,0.726,47912600,0.725,52031900,0.73,10924200,0.731,149119400,0.732,93190900,0.733,69952100,0.734,41754000
sh513130,11:26:55,1764732420077,11:27:58,1764732418861,0.73,0.7301,-0.0137,5550.25,0.9078,1.8705,0,0,0.73,0.991,0.729,114863400,0.728,117931900,0.727,72065300,0.726,47912600,0.725,52031900,0.73,10924200,0.731,149119400,0.732,93190900,0.733,69952100,0.734,41754000
sh513130,11:26:58,1764732421095,11:28:00,1764732421022,0.729,0.7301,-0.1507,5550.25,0.9078,1.2791,15900,11592,0.7291,1.018,0.729,114819400,0.728,117939700,0.727,72065300,0.726,47912600,0.725,52031900,0.73,11875600,0.731,149119400,0.732,93190900,0.733,69952100,0.734,41754000
sh513130,11:26:58,1764732422079,11:28:00,1764732421022,0.729,0.7301,-0.1507,5550.25,0.9078,1.2791,0,0,0.729,0.984,0.729,114819400,0.728,117939700,0.727,72065300,0.726,47912600,0.725,52031900,0.73,11875600,0.731,149119400,0.732,93190900,0.733,69952100,0.734,41754000
sh513130,11:26:58,1764732423090,11:28:02,1764732422537,0.729,0.7301,-0.1507,5549.84,0.9078,1.6868,0,0,0.729,1.012,0.729,114819400,0.728,117939700,0.727,72065300,0.726,47912600,0.725,52031900,0.73,11875600,0.731,149119400,0.732,93190900,0.733,69952100,0.734,41754000
sh513130,11:27:01,1764732424090,11:28:02,1764732423714,0.73,0.7301,-0.0137,5549.84,0.9078,2.7059,791900,578087,0.73,0.999,0.729,114935000,0.728,118010400,0.727,72064600,0.726,47912600,0.725,52031900,0.73,51738700,0.731,149119400,0.732,93190900,0.733,59407600,0.734,41754000
sh513130,11:27:01,1764732425094,11:28:04,1764732424438,0.73,0.7301,-0.0137,5549.88,0.9078,2.5768,0,0,0.73,1.004,0.729,114935000,0.728,118010400,0.727,72064600,0.726,47912600,0.725,52031900,0.73,51738700,0.731,149119400,0.732,93190900,0.733,59407600,0.734,41754000
sh513130,11:27:04,1764732426094,11:28:04,1764732425334,0.73,0.7301,-0.0137,5549.88,0.9078,0.5643,127700,93101,0.7291,1.0,0.729,113950000,0.728,118014400,0.727,72064600,0.726,47912600,0.725,52031900,0.73,31260800,0.731,149070500,0.732,92835200,0.733,66659600,0.734,41754000
sh513130,11:27:04,1764732427102,11:28:06,1764732426472,0.73,0.7301,-0.0137,5550.0,0.9078,0.5361,0,0,0.73,1.008,0.729,113950000,0.728,118014400,0.727,72064600,0.726,47912600,0.725,52031900,0.73,31260800,0.731,149070500,0.732,92835200,0.733,66659600,0.734,41754000
sh513130,11:27:04,1764732428083,11:28:06,1764732427488,0.73,0.7301,-0.0137,5550.0,0.9078,0.5361,0,0,0.73,0.982,0.729,113950000,0.728,118014400,0.727,72064600,0.726,47912600,0.725,52031900,0.73,31260800,0.731,149070500,0.732,92835200,0.733,66659600,0.734,41754000
sh513130,11:27:04,1764732429092,11:28:08,1764732428477,0.73,0.7301,-0.0137,5549.98,0.9078,0.8957,0,0,0.73,1.009,0.729,113950000,0.728,118014400,0.727,72064600,0.726,47912600,0.725,52031900,0.73,31260800,0.731,149070500,0.732,92835200,0.733,66659600,0.734,41754000
sh513130,11:27:07,1764732430108,11:28:08,1764732429645,0.73,0.7301,-0.0137,5549.98,0.9078,1.0132,27800,20270,0.7291,1.015,0.729,113935900,0.728,118014600,0.727,72064600,0.726,47912600,0.725,52031900,0.73,35635100,0.731,149070500,0.732,92835200,0.733,63952100,0.734,41754000
sh513130,11:27:07,1764732431095,11:28:10,1764732430478,0.73,0.7301,-0.0137,5550.33,0.9078,0.9368,0,0,0.73,0.987,0.729,113935900,0.728,118014600,0.727,72064600,0.726,47912600,0.725,52031900,0.73,35635100,0.731,149070500,0.732,92835200,0.733,63952100,0.734,41754000
sh513130,11:27:10,1764732432090,11:28:10,1764732431806,0.73,0.7301,-0.0137,5550.33,0.9078,0.9368,24400,17810,0.7299,0.995,0.729,113915300,0.728,118015300,0.727,72064600,0.726,47896700,0.725,52025200,0.73,36113200,0.731,149070500,0.732,92835200,0.733,63952100,0.734,41754000
sh513130,11:27:10,1764732433092,11:28:12,1764732432557,0.73,0.7301,-0.0137,5550.9,0.9078,2.1184,0,0,0.73,1.001,0.729,113915300,0.728,118015300,0.727,72064600,0.726,47896700,0.725,52025200,0.73,36113200,0.731,149070500,0.732,92835200,0.733,63952100,0.734,41754000
sh513130,11:27:10,1764732434106,11:28:12,1764732433961,0.73,0.7301,-0.0137,5550.9,0.9078,2.2899,0,0,0.73,1.015,0.729,113915300,0.728,118015300,0.727,72064600,0.726,47896700,0.725,52025200,0.73,36113200,0.731,149070500,0.732,92835200,0.733,63952100,0.734,41754000
sh513130,11:27:13,1764732435095,11:28:14,1764732434502,0.729,0.7301,-0.1507,5550.84,0.9078,2.2899,24300,17725,0.7294,0.989,0.729,113987800,0.728,118023400,0.727,72064600,0.726,47896700,0.725,52025200,0.73,35559300,0.731,149070500,0.732,93204200,0.733,63952100,0.734,41754000
sh513130,11:27:13,1764732436106,11:28:14,1764732434502,0.729,0.7301,-0.1507,5550.84,0.9078,2.5188,0,0,0.729,1.011,0.729,113987800,0.728,118023400,0.727,72064600,0.726,47896700,0.725,52025200,0.73,35559300,0.731,149070500,0.732,93204200,0.733,63952100,0.734,41754000
sh513130,11:27:13,1764732437105,11:28:16,1764732436461,0.729,0.7301,-0.1507,5550.29,0.9078,3.1637,0,0,0.729,0.998,0.729,113987800,0.728,118023400,0.727,72064600,0.726,47896700,0.725,52025200,0.73,35559300,0.731,149070500,0.732,93204200,0.733,63952100,0.734,41754000
sh513130,11:27:13,1764732438104,11:28:16,1764732436461,0.729,0.7301,-0.1507,5550.29,0.9078,3.1637,0,0,0.729,1.0,0.729,113987800,0.728,118023400,0.727,72064600,0.726,47896700,0.725,52025200,0.73,35559300,0.731,149070500,0.732,93204200,0.733,63952100,0.734,41754000
sh513130,11:27:16,1764732439107,11:28:18,1764732438528,0.729,0.7301,-0.1507,5550.5,0.9078,2.6328,233800,170457,0.7291,1.003,0.729,113931400,0.728,118053400,0.727,72064600,0.726,47896700,0.725,52025200,0.73,30566500,0.731,149070500,0.732,93204200,0.733,68952100,0.734,41754000
sh513130,11:27:16,1764732440111,11:28:18,1764732438528,0.729,0.7301,-0.1507,5550.5,0.9078,2.558,0,0,0.729,1.004,0.729,113931400,0.728,118053400,0.727,72064600,0.726,47896700,0.725,52025200,0.73,30566500,0.731,149070500,0.732,93204200,0.733,68952100,0.734,41754000
sh513130,11:27:19,1764732441109,11:28:20,1764732440512,0.729,0.7301,-0.1507,5550.12,0.9078,4.3381,212200,154843,0.7297,0.998,0.729,113880100,0.728,118023900,0.727,72069100,0.726,47896700,0.725,51736400,0.73,9446700,0.731,149069500,0.732,93204200,0.733,68952100,0.734,41754000
sh513130,11:27:19,1764732442107,11:28:20,1764732440512,0.729,0.7301,-0.1507,5550.12,0.9078,4.3381,0,0,0.729,0.998,0.729,113880100,0.728,118023900,0.727,72069100,0.726,47896700,0.725,51736400,0.73,9446700,0.731,149069500,0.732,93204200,0.733,68952100,0.734,41754000
sh513130,11:27:19,1764732443121,11:28:22,1764732442583,0.729,0.7301,-0.1507,5550.46,0.9078,3.8179,0,0,0.729,1.014,0.729,113880100,0.728,118023900,0.727,72069100,0.726,47896700,0.725,51736400,0.73,9446700,0.731,149069500,0.732,93204200,0.733,68952100,0.734,41754000
