symbol,tx_server_time,tx_local_time,bd_server_time,bd_local_time,price,iopv,premium_rate,index_price,fx_rate,sentiment,tick_vol,tick_amt,tick_vwap,interval_s,bp1,bv1,bp2,bv2,bp3,bv3,bp4,bv4,bp5,bv5,sp1,sv1,sp2,sv2,sp3,sv3,sp4,sv4,sp5,sv5
sh513130,11:26:01,1764213965629,,0,0.74,0.7404,-0.054,0.0,0.9093,1.5817,0,0,0.74,0.986,0.74,90571300,0.739,91969500,0.738,130457100,0.737,89900100,0.736,58176200,0.741,64094400,0.742,107938700,0.743,90715500,0.744,79936300,0.745,72259600
sh513130,11:26:04,1764213966632,,0,0.74,0.7404,-0.054,0.0,0.9093,1.8117,122900,90946,0.74,1.003,0.74,90481800,0.739,91989500,0.738,130457100,0.737,89900100,0.736,58176200,0.741,64163400,0.742,107938700,0.743,90715500,0.744,79931300,0.745,72319600
sh513130,11:26:04,1764213967731,,0,0.74,0.7404,-0.054,0.0,0.9093,1.5147,0,0,0.74,1.099,0.74,90481800,0.739,91989500,0.738,130457100,0.737,89900100,0.736,58176200,0.741,64163400,0.742,107938700,0.743,90715500,0.744,79931300,0.745,72319600
sh513130,11:26:04,1764213968842,,0,0.74,0.7404,-0.054,0.0,0.9093,3.1035,0,0,0.74,1.111,0.74,90481800,0.739,91989500,0.738,130457100,0.737,89900100,0.736,58176200,0.741,64163400,0.742,107938700,0.743,90715500,0.744,79931300,0.745,72319600
sh513130,11:26:07,1764213969650,,0,0.741,0.7404,0.081,0.0,0.9093,2.6197,5012900,3714546,0.741,0.808,0.74,82271900,0.739,101681400,0.738,117427100,0.737,89893200,0.736,58176200,0.741,44702500,0.742,98253900,0.743,99361900,0.744,84431300,0.745,72329600
sh513130,11:26:07,1764213970660,,0,0.741,0.7404,0.081,0.0,0.9093,2.4944,0,0,0.741,1.01,0.74,82271900,0.739,101681400,0.738,117427100,0.737,89893200,0.736,58176200,0.741,44702500,0.742,98253900,0.743,99361900,0.744,84431300,0.745,72329600
sh513130,11:26:10,1764213971648,,0,0.74,0.7404,-0.054,0.0,0.9093,2.8766,8803700,6523161,0.741,0.988,0.74,92463700,0.739,93692100,0.738,123835500,0.737,89884300,0.736,58163100,0.741,34151700,0.742,107895700,0.743,91371400,0.744,84505000,0.745,72329600
sh513130,11:26:10,1764213972651,,0,0.74,0.7404,-0.054,0.0,0.9093,2.5014,0,0,0.74,1.004,0.74,92463700,0.739,93692100,0.738,123835500,0.737,89884300,0.736,58163100,0.741,34151700,0.742,107895700,0.743,91371400,0.744,84505000,0.745,72329600
sh513130,11:26:10,1764213973654,,0,0.74,0.7404,-0.054,0.0,0.9093,2.3725,0,0,0.74,1.003,0.74,92463700,0.739,93692100,0.738,123835500,0.737,89884300,0.736,58163100,0.741,34151700,0.742,107895700,0.743,91371400,0.744,84505000,0.745,72329600
sh513130,11:26:10,1764213974657,,0,0.74,0.7404,-0.054,0.0,0.9093,2.1492,0,0,0.74,1.003,0.74,92463700,0.739,93692100,0.738,123835500,0.737,89884300,0.736,58163100,0.741,34151700,0.742,107895700,0.743,91371400,0.744,84505000,0.745,72329600
sh513130,11:26:13,1764213975660,,0,0.74,0.7411,-0.1484,0.0,0.9093,1.8822,504800,373910,0.7407,1.003,0.74,92974800,0.739,93466200,0.738,123549100,0.737,89884300,0.736,58137300,0.741,34701400,0.742,107895700,0.743,91371400,0.744,84525000,0.745,72329600
sh513130,11:26:13,1764213976661,,0,0.74,0.7411,-0.1484,0.0,0.9093,1.7191,0,0,0.74,1.001,0.74,92974800,0.739,93466200,0.738,123549100,0.737,89884300,0.736,58137300,0.741,34701400,0.742,107895700,0.743,91371400,0.744,84525000,0.745,72329600
sh513130,11:26:13,1764213977657,,0,0.74,0.7411,-0.1484,0.0,0.9093,1.6347,0,0,0.74,0.996,0.74,92974800,0.739,93466200,0.738,123549100,0.737,89884300,0.736,58137300,0.741,34701400,0.742,107895700,0.743,91371400,0.744,84525000,0.745,72329600
sh513130,11:26:16,1764213978667,,0,0.741,0.7411,-0.0135,0.0,0.9093,2.4422,47800,35378,0.7401,1.01,0.74,93778400,0.739,101466700,0.738,115291500,0.737,89884300,0.736,58137300,0.741,35770900,0.742,99895700,0.743,99406400,0.744,84525000,0.745,72329600
sh513130,11:26:16,1764213979668,,0,0.741,0.7411,-0.0135,0.0,0.9093,2.3246,0,0,0.741,1.001,0.74,93778400,0.739,101466700,0.738,115291500,0.737,89884300,0.736,58137300,0.741,35770900,0.742,99895700,0.743,99406400,0.744,84525000,0.745,72329600
sh513130,11:26:19,1764213980672,,0,0.741,0.7411,-0.0135,0.0,0.9093,1.2827,300000,222300,0.741,1.003,0.74,94673000,0.739,100566800,0.738,115291500,0.737,89904300,0.736,58137300,0.741,35746900,0.742,100895700,0.743,99456900,0.744,84525000,0.745,72360500
sh513130,11:26:19,1764213981674,,0,0.741,0.7411,-0.0135,0.0,0.9093,1.4138,0,0,0.741,1.003,0.74,94673000,0.739,100566800,0.738,115291500,0.737,89904300,0.736,58137300,0.741,35746900,0.742,100895700,0.743,99456900,0.744,84525000,0.745,72360500
sh513130,11:26:19,1764213982681,,0,0.741,0.7411,-0.0135,0.0,0.9093,1.6159,0,0,0.741,1.007,0.74,94673000,0.739,100566800,0.738,115291500,0.737,89904300,0.736,58137300,0.741,35746900,0.742,100895700,0.743,99456900,0.744,84525000,0.745,72360500
sh513130,11:26:19,1764213983676,,0,0.741,0.7411,-0.0135,0.0,0.9093,1.5364,0,0,0.741,0.995,0.74,94673000,0.739,100566800,0.738,115291500,0.737,89904300,0.736,58137300,0.741,35746900,0.742,100895700,0.743,99456900,0.744,84525000,0.745,72360500
sh513130,11:26:22,1764213984680,,0,0.741,0.7411,-0.0135,0.0,0.9093,0.6399,30100,22304,0.741,1.004,0.74,95611900,0.739,101566500,0.738,115291500,0.737,89904300,0.736,58175000,0.741,35737800,0.742,100089500,0.743,100194600,0.744,84525000,0.745,72360500
sh513130,11:26:22,1764213985681,,0,0.741,0.7411,-0.0135,0.0,0.9093,1.9494,0,0,0.741,1.001,0.74,95611900,0.739,101566500,0.738,115291500,0.737,89904300,0.736,58175000,0.741,35737800,0.742,100089500,0.743,100194600,0.744,84525000,0.745,72360500
sh513130,11:26:22,1764213986690,,0,0.741,0.7411,-0.0135,0.0,0.9093,1.6696,0,0,0.741,1.009,0.74,95611900,0.739,101566500,0.738,115291500,0.737,89904300,0.736,58175000,0.741,35737800,0.742,100089500,0.743,100194600,0.744,84525000,0.745,72360500
sh513130,11:26:25,1764213987682,,0,0.741,0.7411,-0.0135,0.0,0.9093,1.5876,56300,41718,0.741,0.992,0.74,96503200,0.739,101637600,0.738,115204700,0.737,89904300,0.736,58175000,0.741,35872400,0.742,100188500,0.743,101052300,0.744,84525000,0.745,72360500
sh513130,11:26:25,1764213988696,,0,0.741,0.7411,-0.0135,0.0,0.9093,4.693,0,0,0.741,1.014,0.74,96503200,0.739,101637600,0.738,115204700,0.737,89904300,0.736,58175000,0.741,35872400,0.742,100188500,0.743,101052300,0.744,84525000,0.745,72360500
sh513130,11:26:25,1764213989693,,0,0.741,0.7411,-0.0135,0.0,0.9093,3.673,0,0,0.741,0.997,0.74,96503200,0.739,101637600,0.738,115204700,0.737,89904300,0.736,58175000,0.741,35872400,0.742,100188500,0.743,101052300,0.744,84525000,0.745,72360500
sh513130,11:26:28,1764213990700,,0,0.741,0.7411,-0.0135,0.0,0.9093,3.6181,300,222,0.74,1.006,0.74,97498400,0.739,101516000,0.738,115156900,0.737,90024000,0.736,58175000,0.741,36040500,0.742,99438300,0.743,101910000,0.744,84519000,0.745,72242500
sh513130,11:26:28,1764213991697,,0,0.741,0.7411,-0.0135,0.0,0.9093,3.4789,0,0,0.741,0.997,0.74,97498400,0.739,101516000,0.738,115156900,0.737,90024000,0.736,58175000,0.741,36040500,0.742,99438300,0.743,101910000,0.744,84519000,0.745,72242500
sh513130,11:26:28,1764213992692,,0,0.741,0.7411,-0.0135,0.0,0.9093,3.3821,0,0,0.741,0.996,0.74,97498400,0.739,101516000,0.738,115156900,0.737,90024000,0.736,58175000,0.741,36040500,0.742,99438300,0.743,101910000,0.744,84519000,0.745,72242500
sh513130,11:26:31,1764213993700,,0,0.741,0.7411,-0.0135,0.0,0.9093,3.1621,141200,104569,0.7406,1.008,0.74,97454100,0.739,101448000,0.738,115216900,0.737,90034000,0.736,58185000,0.741,36038600,0.742,99438300,0.743,102767700,0.744,84519000,0.745,72242500
sh513130,11:26:31,1764213994712,,0,0.741,0.7411,-0.0135,0.0,0.9093,2.5217,0,0,0.741,1.012,0.74,97454100,0.739,101448000,0.738,115216900,0.737,90034000,0.736,58185000,0.741,36038600,0.742,99438300,0.743,102767700,0.744,84519000,0.745,72242500
sh513130,11:26:31,1764213995706,,0,0.741,0.7411,-0.0135,0.0,0.9093,2.2239,0,0,0.741,0.993,0.74,97454100,0.739,101448000,0.738,115216900,0.737,90034000,0.736,58185000,0.741,36038600,0.742,99438300,0.743,102767700,0.744,84519000,0.745,72242500
sh513130,11:26:34,1764213996715,,0,0.741,0.7411,-0.0135,0.0,0.9093,1.4689,14300,10596,0.741,1.01,0.74,97593600,0.739,101470300,0.738,115229400,0.737,89864500,0.736,58185000,0.741,32160300,0.742,99438300,0.743,103625400,0.744,84519000,0.745,72742500
sh513130,11:26:34,1764213997705,,0,0.741,0.7411,-0.0135,0.0,0.9093,1.4689,0,0,0.741,0.989,0.74,97593600,0.739,101470300,0.738,115229400,0.737,89864500,0.736,58185000,0.741,32160300,0.742,99438300,0.743,103625400,0.744,84519000,0.745,72742500
sh513130,11:26:34,1764213998714,,0,0.741,0.7411,-0.0135,0.0,0.9093,2.3914,0,0,0.741,1.01,0.74,97593600,0.739,101470300,0.738,115229400,0.737,89864500,0.736,58185000,0.741,32160300,0.742,99438300,0.743,103625400,0.744,84519000,0.745,72742500
sh513130,11:26:37,1764213999712,,0,0.741,0.7411,-0.0135,0.0,0.9093,1.6776,14100,10449,0.7411,0.998,0.74,96121400,0.739,101480300,0.738,116237100,0.737,89866300,0.736,58185000,0.741,36119100,0.742,99438300,0.743,104336900,0.744,84519000,0.745,72736000
sh513130,11:26:37,1764214000722,,0,0.741,0.7411,-0.0135,0.0,0.9093,1.4518,0,0,0.741,1.01,0.74,96121400,0.739,101480300,0.738,116237100,0.737,89866300,0.736,58185000,0.741,36119100,0.742,99438300,0.743,104336900,0.744,84519000,0.745,72736000
sh513130,11:26:40,1764214001720,,0,0.741,0.7411,-0.0135,0.0,0.9093,4.2192,100,74,0.74,0.998,0.74,96918500,0.739,101494700,0.738,115247000,0.737,89865700,0.736,57295600,0.741,36279600,0.742,99485700,0.743,104384500,0.744,84519000,0.745,72736000
sh513130,11:26:40,1764214002723,,0,0.741,0.7411,-0.0135,0.0,0.9093,3.4178,0,0,0.741,1.003,0.74,96918500,0.739,101494700,0.738,115247000,0.737,89865700,0.736,57295600,0.741,36279600,0.742,99485700,0.743,104384500,0.744,84519000,0.745,72736000
sh513130,11:26:40,1764214003725,,0,0.741,0.7411,-0.0135,0.0,0.9093,1.5115,0,0,0.741,1.002,0.74,96918500,0.739,101494700,0.738,115247000,0.737,89865700,0.736,57295600,0.741,36279600,0.742,99485700,0.743,104384500,0.744,84519000,0.745,72736000
sh513130,11:26:43,1764214004727,,0,0.741,0.7411,-0.0135,0.0,0.9093,1.0836,86900,64393,0.741,1.001,0.74,97118400,0.739,101483000,0.738,115276900,0.737,89840700,0.736,57295600,0.741,35979300,0.742,99486700,0.743,104384500,0.744,84519000,0.745,72736000
sh513130,11:26:40,1764214005730,,0,0.741,0.7411,-0.0135,0.0,0.9093,1.3884,-86900,-64393,0.741,1.003,0.74,96918500,0.739,101494700,0.738,115247000,0.737,89865700,0.736,57295600,0.741,36279600,0.742,99485700,0.743,104384500,0.744,84519000,0.745,72736000
sh513130,11:26:43,1764214006740,,0,0.741,0.7411,-0.0135,0.0,0.9093,1.2323,86900,64393,0.741,1.01,0.74,97118400,0.739,101483000,0.738,115276900,0.737,89840700,0.736,57295600,0.741,35979300,0.742,99486700,0.743,104384500,0.744,84519000,0.745,72736000
sh513130,11:26:43,1764214007728,,0,0.741,0.7411,-0.0135,0.0,0.9093,1.1388,0,0,0.741,0.988,0.74,97118400,0.739,101483000,0.738,115276900,0.737,89840700,0.736,57295600,0.741,35979300,0.742,99486700,0.743,104384500,0.744,84519000,0.745,72736000
sh513130,11:26:46,1764214008742,,0,0.741,0.7411,-0.0135,0.0,0.9093,1.0757,34100,25268,0.741,1.015,0.74,97230800,0.739,101804500,0.738,113336300,0.737,89840700,0.736,57315600,0.741,36038700,0.742,99536000,0.743,104364500,0.744,84519000,0.745,72694700
sh513130,11:26:46,1764214009739,,0,0.741,0.7411,-0.0135,0.0,0.9093,2.0428,0,0,0.741,0.996,0.74,97230800,0.739,101804500,0.738,113336300,0.737,89840700,0.736,57315600,0.741,36038700,0.742,99536000,0.743,104364500,0.744,84519000,0.745,72694700
sh513130,11:26:46,1764214010746,,0,0.741,0.7411,-0.0135,0.0,0.9093,1.8643,0,0,0.741,1.007,0.74,97230800,0.739,101804500,0.738,113336300,0.737,89840700,0.736,57315600,0.741,36038700,0.742,99536000,0.743,104364500,0.744,84519000,0.745,72694700
sh513130,11:26:49,1764214011742,,0,0.741,0.7411,-0.0135,0.0,0.9093,1.6134,485700,359903,0.741,0.997,0.74,91097000,0.739,101299200,0.738,115089800,0.737,89810700,0.736,57312600,0.741,38555600,0.742,99744000,0.743,104374500,0.744,81409000,0.745,72584700
sh513130,11:26:49,1764214012744,,0,0.741,0.7411,-0.0135,0.0,0.9093,1.8866,0,0,0.741,1.002,0.74,91097000,0.739,101299200,0.738,115089800,0.737,89810700,0.736,57312600,0.741,38555600,0.742,99744000,0.743,104374500,0.744,81409000,0.745,72584700
sh513130,11:26:49,1764214013747,,0,0.741,0.7411,-0.0135,0.0,0.9093,1.7422,0,0,0.741,1.003,0.74,91097000,0.739,101299200,0.738,115089800,0.737,89810700,0.736,57312600,0.741,38555600,0.742,99744000,0.743,104374500,0.744,81409000,0.745,72584700
sh513130,11:26:52,1764214014751,,0,0.74,0.7411,-0.1484,0.0,0.9093,1.6883,85200,63133,0.741,1.004,0.74,92071400,0.739,101265800,0.738,114964700,0.737,89780700,0.736,57312600,0.741,38478000,0.742,99765500,0.743,104374500,0.744,81409000,0.745,72584700
sh513130,11:26:52,1764214015758,,0,0.74,0.7411,-0.1484,0.0,0.9093,1.5635,0,0,0.74,1.007,0.74,92071400,0.739,101265800,0.738,114964700,0.737,89780700,0.736,57312600,0.741,38478000,0.742,99765500,0.743,104374500,0.744,81409000,0.745,72584700
sh513130,11:26:55,1764214016759,,0,0.741,0.7411,-0.0135,0.0,0.9093,3.5901,122300,90574,0.7406,1.001,0.74,91146900,0.739,100565800,0.738,117165400,0.737,89780700,0.736,57312600,0.741,49547800,0.742,100765500,0.743,104374500,0.744,74909000,0.745,72584700
sh513130,11:26:52,1764214017760,,0,0.74,0.7411,-0.1484,0.0,0.9093,3.1044,-122300,-90574,0.74,1.001,0.74,92071400,0.739,101265800,0.738,114964700,0.737,89780700,0.736,57312600,0.741,38478000,0.742,99765500,0.743,104374500,0.744,81409000,0.745,72584700
sh513130,11:26:55,1764214018759,,0,0.741,0.7411,-0.0135,0.0,0.9093,2.6206,122300,90574,0.7406,0.999,0.74,91146900,0.739,100565800,0.738,117165400,0.737,89780700,0.736,57312600,0.741,49547800,0.742,100765500,0.743,104374500,0.744,74909000,0.745,72584700
sh513130,11:26:55,1764214019762,,0,0.741,0.7411,-0.0135,0.0,0.9093,2.3944,0,0,0.741,1.003,0.74,91146900,0.739,100565800,0.738,117165400,0.737,89780700,0.736,57312600,0.741,49547800,0.742,100765500,0.743,104374500,0.744,74909000,0.745,72584700
sh513130,11:26:58,1764214020762,,0,0.741,0.7411,-0.0135,0.0,0.9093,2.1925,26600,19710,0.741,0.999,0.74,91264800,0.739,100568800,0.738,117599500,0.737,89630700,0.736,57312600,0.741,37465600,0.742,100765500,0.743,104377100,0.744,81409000,0.745,72594700
sh513130,11:26:58,1764214021772,,0,0.741,0.7411,-0.0135,0.0,0.9093,2.223,0,0,0.741,1.01,0.74,91264800,0.739,100568800,0.738,117599500,0.737,89630700,0.736,57312600,0.741,37465600,0.742,100765500,0.743,104377100,0.744,81409000,0.745,72594700
sh513130,11:26:58,1764214022768,,0,0.741,0.7411,-0.0135,0.0,0.9093,2.2653,0,0,0.741,0.996,0.74,91264800,0.739,100568800,0.738,117599500,0.737,89630700,0.736,57312600,0.741,37465600,0.742,100765500,0.743,104377100,0.744,81409000,0.745,72594700
sh513130,11:27:01,1764214023778,,0,0.741,0.7411,-0.0135,0.0,0.9093,1.8486,96400,71433,0.741,1.01,0.74,92534800,0.739,101568800,0.738,117286000,0.737,89530700,0.736,57313800,0.741,34384200,0.742,99765500,0.743,104377100,0.744,84409000,0.745,72594700
sh513130,11:27:01,1764214024773,,0,0.741,0.7411,-0.0135,0.0,0.9093,1.7458,0,0,0.741,0.995,0.74,92534800,0.739,101568800,0.738,117286000,0.737,89530700,0.736,57313800,0.741,34384200,0.742,99765500,0.743,104377100,0.744,84409000,0.745,72594700
sh513130,11:27:01,1764214025786,,0,0.741,0.7411,-0.0135,0.0,0.9093,1.9199,0,0,0.741,1.012,0.74,92534800,0.739,101568800,0.738,117286000,0.737,89530700,0.736,57313800,0.741,34384200,0.742,99765500,0.743,104377100,0.744,84409000,0.745,72594700
sh513130,11:27:04,1764214026780,,0,0.741,0.7411,-0.0135,0.0,0.9093,1.9412,2900,2149,0.741,0.994,0.74,92635300,0.739,101573800,0.738,117960000,0.737,89530700,0.736,57313800,0.741,34101400,0.742,99753900,0.743,104377100,0.744,84409000,0.745,72644700
sh513130,11:27:04,1764214027783,,0,0.741,0.7411,-0.0135,0.0,0.9093,1.6903,0,0,0.741,1.003,0.74,92635300,0.739,101573800,0.738,117960000,0.737,89530700,0.736,57313800,0.741,34101400,0.742,99753900,0.743,104377100,0.744,84409000,0.745,72644700
sh513130,11:27:07,1764214028787,,0,0.74,0.7411,-0.1484,0.0,0.9093,1.23,276900,205155,0.7409,1.004,0.74,92592900,0.739,101574800,0.738,118056800,0.737,89530700,0.736,57313800,0.741,33860500,0.742,99763900,0.743,104377100,0.744,84409000,0.745,72644700
sh513130,11:27:07,1764214029786,,0,0.74,0.7411,-0.1484,0.0,0.9093,1.1763,0,0,0.74,0.999,0.74,92592900,0.739,101574800,0.738,118056800,0.737,89530700,0.736,57313800,0.741,33860500,0.742,99763900,0.743,104377100,0.744,84409000,0.745,72644700
sh513130,11:27:07,1764214030788,,0,0.74,0.7411,-0.1484,0.0,0.9093,1.2235,0,0,0.74,1.002,0.74,92592900,0.739,101574800,0.738,118056800,0.737,89530700,0.736,57313800,0.741,33860500,0.742,99763900,0.743,104377100,0.744,84409000,0.745,72644700
sh513130,11:27:10,1764214031789,,0,0.74,0.7411,-0.1484,0.0,0.9093,1.2139,19500,14430,0.74,1.001,0.74,92630600,0.739,101706900,0.738,117930100,0.737,89530700,0.736,57313300,0.741,33695100,0.742,99830500,0.743,104377100,0.744,84159000,0.745,72394700
sh513130,11:27:10,1764214032794,,0,0.74,0.7411,-0.1484,0.0,0.9093,1.2358,0,0,0.74,1.005,0.74,92630600,0.739,101706900,0.738,117930100,0.737,89530700,0.736,57313300,0.741,33695100,0.742,99830500,0.743,104377100,0.744,84159000,0.745,72394700
sh513130,11:27:10,1764214033800,,0,0.74,0.7411,-0.1484,0.0,0.9093,1.1784,0,0,0.74,1.006,0.74,92630600,0.739,101706900,0.738,117930100,0.737,89530700,0.736,57313300,0.741,33695100,0.742,99830500,0.743,104377100,0.744,84159000,0.745,72394700
sh513130,11:27:10,1764214034795,,0,0.74,0.7411,-0.1484,0.0,0.9093,2.3173,0,0,0.74,0.996,0.74,92630600,0.739,101706900,0.738,117930100,0.737,89530700,0.736,57313300,0.741,33695100,0.742,99830500,0.743,104377100,0.744,84159000,0.745,72394700
sh513130,11:27:13,1764214035795,,0,0.74,0.7411,-0.1484,0.0,0.9093,2.3173,122500,90672,0.7402,0.999,0.74,92360300,0.739,101706900,0.738,117891400,0.737,89530700,0.736,57313300,0.741,33700000,0.742,99098200,0.743,105220600,0.744,84159000,0.745,72417500
sh513130,11:27:13,1764214036810,,0,0.74,0.7411,-0.1484,0.0,0.9093,0.7307,0,0,0.74,1.015,0.74,92360300,0.739,101706900,0.738,117891400,0.737,89530700,0.736,57313300,0.741,33700000,0.742,99098200,0.743,105220600,0.744,84159000,0.745,72417500
sh513130,11:27:16,1764214037805,,0,0.741,0.7411,-0.0135,0.0,0.9093,0.7333,13300,9848,0.7405,0.996,0.74,95382600,0.739,101583400,0.738,118008000,0.737,89530100,0.736,57313300,0.741,33475100,0.742,99108200,0.743,104970600,0.744,84172000,0.745,72417500
sh513130,11:27:16,1764214038812,,0,0.741,0.7411,-0.0135,0.0,0.9093,1.3097,0,0,0.741,1.007,0.74,95382600,0.739,101583400,0.738,118008000,0.737,89530100,0.736,57313300,0.741,33475100,0.742,99108200,0.743,104970600,0.744,84172000,0.745,72417500
sh513130,11:27:16,1764214039805,,0,0.741,0.7411,-0.0135,0.0,0.9093,0.7968,0,0,0.741,0.993,0.74,95382600,0.739,101583400,0.738,118008000,0.737,89530100,0.736,57313300,0.741,33475100,0.742,99108200,0.743,104970600,0.744,84172000,0.745,72417500
sh513130,11:27:16,1764214040810,,0,0.741,0.7411,-0.0135,0.0,0.9093,1.6166,0,0,0.741,1.005,0.74,95382600,0.739,101583400,0.738,118008000,0.737,89530100,0.736,57313300,0.741,33475100,0.742,99108200,0.743,104970600,0.744,84172000,0.745,72417500
sh513130,11:27:19,1764214041809,,0,0.74,0.7411,-0.1484,0.0,0.9093,2.6489,24500,18130,0.74,1.0,0.74,95388200,0.739,101484000,0.738,117674700,0.737,89510600,0.736,57289400,0.741,33675500,0.742,99008200,0.743,105170600,0.744,84172000,0.745,72417500
sh513130,11:27:19,1764214042817,,0,0.74,0.7411,-0.1484,0.0,0.9093,1.2859,0,0,0.74,1.007,0.74,95388200,0.739,101484000,0.738,117674700,0.737,89510600,0.736,57289400,0.741,33675500,0.742,99008200,0.743,105170600,0.744,84172000,0.745,72417500
sh513130,11:27:19,1764214043820,,0,0.74,0.7411,-0.1484,0.0,0.9093,0.1634,0,0,0.74,1.004,0.74,95388200,0.739,101484000,0.738,117674700,0.737,89510600,0.736,57289400,0.741,33675500,0.742,99008200,0.743,105170600,0.744,84172000,0.745,72417500
sh513130,11:27:22,1764214044819,,0,0.741,0.7411,-0.0135,0.0,0.9093,0.3809,40000,29640,0.741,0.999,0.74,94427100,0.739,100481000,0.738,118534200,0.737,89510600,0.736,57289400,0.741,43412500,0.742,99998200,0.743,105070600,0.744,79679400,0.745,72417500
sh513130,11:27:22,1764214045820,,0,0.741,0.7411,-0.0135,0.0,0.9093,0.8973,0,0,0.741,1.001,0.74,94427100,0.739,100481000,0.738,118534200,0.737,89510600,0.736,57289400,0.741,43412500,0.742,99998200,0.743,105070600,0.744,79679400,0.745,72417500
sh513130,11:27:22,1764214046834,,0,0.741,0.7411,-0.0135,0.0,0.9093,0.8797,0,0,0.741,1.013,0.74,94427100,0.739,100481000,0.738,118534200,0.737,89510600,0.736,57289400,0.741,43412500,0.742,99998200,0.743,105070600,0.744,79679400,0.745,72417500
sh513130,11:27:22,1764214047822,,0,0.741,0.7411,-0.0135,0.0,0.9093,0.4909,0,0,0.741,0.989,0.74,94427100,0.739,100481000,0.738,118534200,0.737,89510600,0.736,57289400,0.741,43412500,0.742,99998200,0.743,105070600,0.744,79679400,0.745,72417500
sh513130,11:27:25,1764214048826,,0,0.741,0.7411,-0.0135,0.0,0.9093,0.5682,21400,15858,0.741,1.004,0.74,76482300,0.739,100496000,0.738,119128800,0.737,89479600,0.736,73286200,0.741,52788700,0.742,100008200,0.743,104080600,0.744,74379400,0.745,72491400
sh513130,11:27:25,1764214049826,,0,0.741,0.7411,-0.0135,0.0,0.9093,1.0349,0,0,0.741,1.0,0.74,76482300,0.739,100496000,0.738,119128800,0.737,89479600,0.736,73286200,0.741,52788700,0.742,100008200,0.743,104080600,0.744,74379400,0.745,72491400
sh513130,11:27:25,1764214050837,,0,0.741,0.7411,-0.0135,0.0,0.9093,0.4675,0,0,0.741,1.011,0.74,76482300,0.739,100496000,0.738,119128800,0.737,89479600,0.736,73286200,0.741,52788700,0.742,100008200,0.743,104080600,0.744,74379400,0.745,72491400
sh513130,11:27:28,1764214051837,,0,0.741,0.7411,-0.0135,0.0,0.9093,0.7585,0,0,0.741,1.0,0.74,76487300,0.739,100504000,0.738,119120100,0.737,89473200,0.736,73286200,0.741,52945200,0.742,100008200,0.743,104066000,0.744,74379400,0.745,72491400
sh513130,11:27:31,1764214052829,,0,0.741,0.7411,-0.0135,0.0,0.9093,0.0627,26800,19858,0.741,0.992,0.74,77108800,0.739,100507500,0.738,119129700,0.737,89420500,0.736,73276300,0.741,71341500,0.742,92008200,0.743,104096000,0.744,64379400,0.745,72499700
