symbol,tx_server_time,tx_local_time,bd_server_time,bd_local_time,price,iopv,premium_rate,index_price,fx_rate,sentiment,tick_vol,tick_amt,tick_vwap,interval_s,bp1,bv1,bp2,bv2,bp3,bv3,bp4,bv4,bp5,bv5,sp1,sv1,sp2,sv2,sp3,sv3,sp4,sv4,sp5,sv5,idx_delay_ms,fut_delay_ms,data_flags
sh513130,14:01:38,1766037701453,14:02:40,1766037700536,0.707,0.7052,0.2552,5379.58,0.9048,3.1124,0,0,0.707,1.008,0.706,2164200,0.705,183367200,0.704,150554000,0.703,112062800,0.702,61895700,0.707,70886900,0.708,60114900,0.709,75676500,0.710,79570900,0.711,62909700,917,0,0
sh513130,14:01:38,1766037702452,14:02:42,1766037702408,0.707,0.7052,0.2552,5379.16,0.9048,2.8496,0,0,0.707,0.999,0.706,2164200,0.705,183367200,0.704,150554000,0.703,112062800,0.702,61895700,0.707,70886900,0.708,60114900,0.709,75676500,0.710,79570900,0.711,62909700,43,0,0
sh513130,14:01:41,1766037703462,14:02:42,1766037702694,0.707,0.7052,0.2552,5379.16,0.9048,2.6553,26700,18875,0.7069,1.01,0.706,939100,0.705,183333000,0.704,150562800,0.703,112299200,0.702,61895700,0.707,71269800,0.708,60280500,0.709,76171700,0.710,79570900,0.711,62909700,767,0,0
sh513130,14:01:41,1766037704471,14:02:44,1766037704456,0.707,0.7052,0.2552,5379.04,0.9048,2.5775,0,0,0.707,1.009,0.706,939100,0.705,183333000,0.704,150562800,0.703,112299200,0.702,61895700,0.707,71269800,0.708,60280500,0.709,76171700,0.710,79570900,0.711,62909700,14,0,0
sh513130,14:01:41,1766037705483,14:02:44,1766037704854,0.707,0.7052,0.2552,5379.04,0.9048,2.5416,0,0,0.707,1.012,0.706,939100,0.705,183333000,0.704,150562800,0.703,112299200,0.702,61895700,0.707,71269800,0.708,60280500,0.709,76171700,0.710,79570900,0.711,62909700,629,0,0
sh513130,14:01:44,1766037706487,14:02:46,1766037706394,0.707,0.7045,0.3549,5378.82,0.9048,2.399,210500,148617,0.706,1.005,0.706,1171500,0.705,183508000,0.704,150563800,0.703,112299200,0.702,61899300,0.707,89914100,0.708,64430100,0.709,76171700,0.710,79725900,0.711,62909700,93,0,0
sh513130,14:01:44,1766037707499,14:02:46,1766037707009,0.707,0.7045,0.3549,5378.82,0.9048,3.1781,0,0,0.707,1.011,0.706,1171500,0.705,183508000,0.704,150563800,0.703,112299200,0.702,61899300,0.707,89914100,0.708,64430100,0.709,76171700,0.710,79725900,0.711,62909700,489,0,0
sh513130,14:01:47,1766037708513,14:02:48,1766037708416,0.706,0.7045,0.2129,5378.99,0.9048,2.8084,1880700,1327803,0.706,1.015,0.706,22900,0.705,183916600,0.704,151863200,0.703,112301200,0.702,61899300,0.707,89962000,0.708,65448200,0.709,76099800,0.710,79748400,0.711,62909700,97,0,0
sh513130,14:01:47,1766037709540,14:02:48,1766037709162,0.706,0.7045,0.2129,5378.99,0.9048,2.8473,0,0,0.706,1.027,0.706,22900,0.705,183916600,0.704,151863200,0.703,112301200,0.702,61899300,0.707,89962000,0.708,65448200,0.709,76099800,0.710,79748400,0.711,62909700,378,0,0
sh513130,14:01:47,1766037710593,14:02:50,1766037710582,0.706,0.7045,0.2129,5378.97,0.9048,2.7957,0,0,0.706,1.053,0.706,22900,0.705,183916600,0.704,151863200,0.703,112301200,0.702,61899300,0.707,89962000,0.708,65448200,0.709,76099800,0.710,79748400,0.711,62909700,11,0,0
sh513130,14:01:50,1766037711542,14:02:50,1766037711324,0.706,0.7045,0.2129,5378.97,0.9048,5.9298,624300,440756,0.706,0.948,0.705,168903500,0.704,151883200,0.703,112301200,0.702,77279300,0.701,48577600,0.706,15290800,0.707,75675000,0.708,61593600,0.709,76099800,0.710,79728400,217,0,0
sh513130,14:01:50,1766037712543,14:02:52,1766037712529,0.706,0.7045,0.2129,5378.37,0.9048,4.8198,0,0,0.706,1.001,0.705,168903500,0.704,151883200,0.703,112301200,0.702,77279300,0.701,48577600,0.706,15290800,0.707,75675000,0.708,61593600,0.709,76099800,0.710,79728400,13,0,0
sh513130,14:01:50,1766037713567,14:02:52,1766037713475,0.706,0.7045,0.2129,5378.37,0.9048,4.0384,0,0,0.706,1.024,0.705,168903500,0.704,151883200,0.703,112301200,0.702,77279300,0.701,48577600,0.706,15290800,0.707,75675000,0.708,61593600,0.709,76099800,0.710,79728400,92,0,0
sh513130,14:01:50,1766037714546,14:02:54,1766037714532,0.706,0.7045,0.2129,5378.36,0.9048,3.9665,0,0,0.706,0.979,0.705,168903500,0.704,151883200,0.703,112301200,0.702,77279300,0.701,48577600,0.706,15290800,0.707,75675000,0.708,61593600,0.709,76099800,0.710,79728400,13,0,0
sh513130,14:01:53,1766037715562,14:02:54,1766037714532,0.706,0.7045,0.2129,5378.36,0.9048,3.7135,32300,22804,0.706,1.016,0.705,182295500,0.704,151729000,0.703,112286200,0.702,63839300,0.701,48597600,0.706,17572300,0.707,76479600,0.708,61489100,0.709,75699800,0.710,79788400,1030,0,0
sh513130,14:01:53,1766037716568,14:02:56,1766037716501,0.706,0.7045,0.2129,5378.31,0.9048,3.9424,0,0,0.706,1.006,0.705,182295500,0.704,151729000,0.703,112286200,0.702,63839300,0.701,48597600,0.706,17572300,0.707,76479600,0.708,61489100,0.709,75699800,0.710,79788400,66,0,0
sh513130,14:01:53,1766037717573,14:02:56,1766037717007,0.706,0.7045,0.2129,5378.31,0.9048,3.8617,0,0,0.706,1.005,0.705,182295500,0.704,151729000,0.703,112286200,0.702,63839300,0.701,48597600,0.706,17572300,0.707,76479600,0.708,61489100,0.709,75699800,0.710,79788400,565,0,0
sh513130,14:01:56,1766037718578,14:02:58,1766037718530,0.706,0.7045,0.2129,5378.6,0.9048,3.7273,250700,176994,0.706,1.005,0.705,167025100,0.704,151729000,0.703,112281200,0.702,79214300,0.701,48597600,0.706,20607500,0.707,76544600,0.708,61488100,0.709,75709800,0.710,79788400,47,0,0
sh513130,14:01:56,1766037719586,14:02:58,1766037718530,0.706,0.7045,0.2129,5378.6,0.9048,3.8146,0,0,0.706,1.008,0.705,167025100,0.704,151729000,0.703,112281200,0.702,79214300,0.701,48597600,0.706,20607500,0.707,76544600,0.708,61488100,0.709,75709800,0.710,79788400,1055,0,0
sh513130,14:01:59,1766037720570,14:03:00,1766037720555,0.706,0.7045,0.2129,5378.0,0.9048,6.1416,1589500,1122187,0.706,0.984,0.705,184482200,0.704,151751800,0.703,112101900,0.702,61849300,0.701,48597600,0.706,2706200,0.707,81277400,0.708,73756800,0.709,75709800,0.710,79816300,15,0,0
sh513130,14:01:56,1766037721591,14:03:00,1766037720555,0.706,0.7045,0.2129,5378.0,0.9048,5.0531,0,0,0.706,1.021,0.705,167025100,0.704,151729000,0.703,112281200,0.702,79214300,0.701,48597600,0.706,20607500,0.707,76544600,0.708,61488100,0.709,75709800,0.710,79788400,1036,0,1
sh513130,14:01:59,1766037722611,14:03:02,1766037722489,0.706,0.7045,0.2129,5378.06,0.9048,4.5049,1589500,1122187,0.706,1.02,0.705,184482200,0.704,151751800,0.703,112101900,0.702,61849300,0.701,48597600,0.706,2706200,0.707,81277400,0.708,73756800,0.709,75709800,0.710,79816300,120,0,0
sh513130,14:02:02,1766037723621,14:03:02,1766037722489,0.706,0.7045,0.2129,5378.06,0.9048,3.7491,790000,557740,0.706,1.009,0.705,167020000,0.704,151731800,0.703,112101900,0.702,79229300,0.701,48553600,0.706,28189500,0.707,74965000,0.708,60661900,0.709,75709800,0.710,79816300,1130,0,0
sh513130,14:02:02,1766037724629,14:03:04,1766037724525,0.706,0.7045,0.2129,5377.95,0.9048,4.7303,0,0,0.706,1.008,0.705,167020000,0.704,151731800,0.703,112101900,0.702,79229300,0.701,48553600,0.706,28189500,0.707,74965000,0.708,60661900,0.709,75709800,0.710,79816300,104,0,0
sh513130,14:02:02,1766037725632,14:03:04,1766037724525,0.706,0.7045,0.2129,5377.95,0.9048,4.6502,0,0,0.706,1.003,0.705,167020000,0.704,151731800,0.703,112101900,0.702,79229300,0.701,48553600,0.706,28189500,0.707,74965000,0.708,60661900,0.709,75709800,0.710,79816300,1107,0,0
sh513130,14:02:05,1766037726654,14:03:06,1766037726497,0.706,0.7045,0.2129,5378.18,0.9048,7.2793,344700,243358,0.706,1.022,0.705,166981800,0.704,151731800,0.703,112101900,0.702,79229800,0.701,48553600,0.706,27818800,0.707,75330600,0.708,60429300,0.709,75409800,0.710,79801300,157,0,0
sh513130,14:02:05,1766037727669,14:03:06,1766037726497,0.706,0.7045,0.2129,5378.18,0.9048,6.2867,0,0,0.706,1.014,0.705,166981800,0.704,151731800,0.703,112101900,0.702,79229800,0.701,48553600,0.706,27818800,0.707,75330600,0.708,60429300,0.709,75409800,0.710,79801300,1171,0,0
sh513130,14:02:05,1766037728673,14:03:08,1766037728587,0.706,0.7045,0.2129,5378.33,0.9048,6.1965,0,0,0.706,1.004,0.705,166981800,0.704,151731800,0.703,112101900,0.702,79229800,0.701,48553600,0.706,27818800,0.707,75330600,0.708,60429300,0.709,75409800,0.710,79801300,85,0,0
sh513130,14:02:08,1766037729674,14:03:08,1766037728587,0.706,0.7045,0.2129,5378.33,0.9048,5.2538,133000,93896,0.706,1.001,0.705,167336900,0.704,151750000,0.703,110101900,0.702,81233800,0.701,48567600,0.706,30083700,0.707,75339200,0.708,60429300,0.709,75439800,0.710,79911300,1086,0,0
sh513130,14:02:08,1766037730679,14:03:10,1766037730516,0.706,0.7045,0.2129,5378.23,0.9048,4.7376,0,0,0.706,1.005,0.705,167336900,0.704,151750000,0.703,110101900,0.702,81233800,0.701,48567600,0.706,30083700,0.707,75339200,0.708,60429300,0.709,75439800,0.710,79911300,162,0,0
sh513130,14:02:08,1766037731698,14:03:10,1766037730739,0.706,0.7045,0.2129,5378.23,0.9048,4.2561,0,0,0.706,1.019,0.705,167336900,0.704,151750000,0.703,110101900,0.702,81233800,0.701,48567600,0.706,30083700,0.707,75339200,0.708,60429300,0.709,75439800,0.710,79911300,958,0,0
sh513130,14:02:11,1766037732704,14:03:12,1766037732513,0.706,0.7045,0.2129,5378.01,0.9048,3.5881,69800,49279,0.706,1.006,0.705,167462600,0.704,151871800,0.703,110101900,0.702,81234800,0.701,48567600,0.706,31796200,0.707,75340200,0.708,60382800,0.709,75526500,0.710,79901600,190,0,0
sh513130,14:02:11,1766037733714,14:03:12,1766037732896,0.706,0.7045,0.2129,5378.01,0.9048,3.3682,0,0,0.706,1.01,0.705,167462600,0.704,151871800,0.703,110101900,0.702,81234800,0.701,48567600,0.706,31796200,0.707,75340200,0.708,60382800,0.709,75526500,0.710,79901600,818,0,0
sh513130,14:02:11,1766037734734,14:03:14,1766037734506,0.706,0.7045,0.2129,5377.2,0.9048,4.6605,0,0,0.706,1.02,0.705,167462600,0.704,151871800,0.703,110101900,0.702,81234800,0.701,48567600,0.706,31796200,0.707,75340200,0.708,60382800,0.709,75526500,0.710,79901600,227,0,0
sh513130,14:02:14,1766037735730,14:03:14,1766037735048,0.706,0.7051,0.1276,5377.2,0.9048,3.6772,312700,220621,0.7055,0.996,0.705,167436100,0.704,151872600,0.703,110209000,0.702,81234800,0.701,48567600,0.706,32735000,0.707,75470000,0.708,60519300,0.709,75473300,0.710,79901600,682,0,0
sh513130,14:02:14,1766037736756,14:03:16,1766037736509,0.706,0.7051,0.1276,5377.39,0.9048,3.6103,0,0,0.706,1.025,0.705,167436100,0.704,151872600,0.703,110209000,0.702,81234800,0.701,48567600,0.706,32735000,0.707,75470000,0.708,60519300,0.709,75473300,0.710,79901600,246,0,0
sh513130,14:02:14,1766037737754,14:03:16,1766037737205,0.706,0.7051,0.1276,5377.39,0.9048,3.3,0,0,0.706,0.998,0.705,167436100,0.704,151872600,0.703,110209000,0.702,81234800,0.701,48567600,0.706,32735000,0.707,75470000,0.708,60519300,0.709,75473300,0.710,79901600,549,0,0
sh513130,14:02:17,1766037738759,14:03:18,1766037738489,0.706,0.7051,0.1276,5377.36,0.9048,2.9705,738200,521149,0.706,1.005,0.705,167597800,0.704,151870600,0.703,112212000,0.702,79254800,0.701,48567600,0.706,32560300,0.707,75455800,0.708,60659800,0.709,75473300,0.710,79901600,269,0,0
sh513130,14:02:17,1766037739778,14:03:18,1766037739356,0.706,0.7051,0.1276,5377.36,0.9048,2.7049,0,0,0.706,1.019,0.705,167597800,0.704,151870600,0.703,112212000,0.702,79254800,0.701,48567600,0.706,32560300,0.707,75455800,0.708,60659800,0.709,75473300,0.710,79901600,421,0,0
sh513130,14:02:17,1766037740797,14:03:20,1766037740499,0.706,0.7051,0.1276,5377.14,0.9048,2.9335,0,0,0.706,1.02,0.705,167597800,0.704,151870600,0.703,112212000,0.702,79254800,0.701,48567600,0.706,32560300,0.707,75455800,0.708,60659800,0.709,75473300,0.710,79901600,298,0,0
sh513130,14:02:20,1766037741801,14:03:20,1766037741519,0.706,0.7051,0.1276,5377.14,0.9048,2.365,340200,240027,0.7055,1.004,0.705,168014500,0.704,151877300,0.703,112212000,0.702,79254800,0.701,48852000,0.706,32353600,0.707,75359100,0.708,60661200,0.709,75873300,0.710,79921600,282,0,0
sh513130,14:02:20,1766037742809,14:03:22,1766037742501,0.706,0.7051,0.1276,5377.01,0.9048,2.2027,0,0,0.706,1.008,0.705,168014500,0.704,151877300,0.703,112212000,0.702,79254800,0.701,48852000,0.706,32353600,0.707,75359100,0.708,60661200,0.709,75873300,0.710,79921600,308,0,0
sh513130,14:02:20,1766037743809,14:03:22,1766037743665,0.706,0.7051,0.1276,5377.01,0.9048,2.209,0,0,0.706,0.999,0.705,168014500,0.704,151877300,0.703,112212000,0.702,79254800,0.701,48852000,0.706,32353600,0.707,75359100,0.708,60661200,0.709,75873300,0.710,79921600,142,0,0
sh513130,14:02:23,1766037744829,14:03:24,1766037744524,0.706,0.7051,0.1276,5376.67,0.9048,3.2811,121500,85779,0.706,1.02,0.705,168005800,0.704,151827700,0.703,112212000,0.702,79254800,0.701,48852000,0.706,32237100,0.707,73856100,0.708,61016500,0.709,75860900,0.710,79921700,304,0,0
sh513130,14:02:23,1766037745830,14:03:24,1766037745816,0.706,0.7051,0.1276,5376.67,0.9048,3.2201,0,0,0.706,1.001,0.705,168005800,0.704,151827700,0.703,112212000,0.702,79254800,0.701,48852000,0.706,32237100,0.707,73856100,0.708,61016500,0.709,75860900,0.710,79921700,14,0,0
sh513130,14:02:23,1766037746812,14:03:26,1766037746516,0.706,0.7051,0.1276,5377.04,0.9048,2.7962,0,0,0.706,0.982,0.705,168005800,0.704,151827700,0.703,112212000,0.702,79254800,0.701,48852000,0.706,32237100,0.707,73856100,0.708,61016500,0.709,75860900,0.710,79921700,296,0,0
sh513130,14:02:23,1766037747808,14:03:26,1766037746516,0.706,0.7051,0.1276,5377.04,0.9048,2.2462,0,0,0.706,0.995,0.705,168005800,0.704,151827700,0.703,112212000,0.702,79254800,0.701,48852000,0.706,32237100,0.707,73856100,0.708,61016500,0.709,75860900,0.710,79921700,1291,0,0
sh513130,14:02:26,1766037748827,14:03:28,1766037748485,0.706,0.7051,0.1276,5376.85,0.9048,2.1215,181400,128068,0.706,1.019,0.705,168292800,0.704,151827700,0.703,112213000,0.702,79254800,0.701,48852000,0.706,31703400,0.707,73870800,0.708,61112100,0.709,75879700,0.710,79934700,342,0,0
sh513130,14:02:26,1766037749833,14:03:28,1766037748485,0.706,0.7051,0.1276,5376.85,0.9048,2.0803,0,0,0.706,1.006,0.705,168292800,0.704,151827700,0.703,112213000,0.702,79254800,0.701,48852000,0.706,31703400,0.707,73870800,0.708,61112100,0.709,75879700,0.710,79934700,1347,0,0
sh513130,14:02:29,1766037750824,14:03:30,1766037750498,0.706,0.7051,0.1276,5376.85,0.9048,2.9727,22100,15602,0.706,0.991,0.705,168397200,0.704,151857700,0.703,112213000,0.702,79234800,0.701,48852000,0.706,31266100,0.707,73868300,0.708,61145800,0.709,76179700,0.710,79934700,325,0,0
sh513130,14:02:29,1766037751828,14:03:30,1766037750498,0.706,0.7051,0.1276,5376.85,0.9048,2.6153,0,0,0.706,1.004,0.705,168397200,0.704,151857700,0.703,112213000,0.702,79234800,0.701,48852000,0.706,31266100,0.707,73868300,0.708,61145800,0.709,76179700,0.710,79934700,1330,0,0
sh513130,14:02:29,1766037752806,14:03:32,1766037752501,0.706,0.7051,0.1276,5377.46,0.9048,2.5653,0,0,0.706,0.978,0.705,168397200,0.704,151857700,0.703,112213000,0.702,79234800,0.701,48852000,0.706,31266100,0.707,73868300,0.708,61145800,0.709,76179700,0.710,79934700,304,0,0
sh513130,14:02:29,1766037753821,14:03:32,1766037752501,0.706,0.7051,0.1276,5377.46,0.9048,1.851,0,0,0.706,1.016,0.705,168397200,0.704,151857700,0.703,112213000,0.702,79234800,0.701,48852000,0.706,31266100,0.707,73868300,0.708,61145800,0.709,76179700,0.710,79934700,1320,0,0
sh513130,14:02:32,1766037754844,14:03:34,1766037754501,0.706,0.7051,0.1276,5377.4,0.9048,1.745,63900,45114,0.706,1.022,0.705,168725100,0.704,151869000,0.703,112213000,0.702,79234800,0.701,48852000,0.706,32579800,0.707,75358300,0.708,61301600,0.709,76206600,0.710,79941600,342,0,0
sh513130,14:02:32,1766037755846,14:03:34,1766037754501,0.706,0.7051,0.1276,5377.4,0.9048,2.6786,0,0,0.706,1.002,0.705,168725100,0.704,151869000,0.703,112213000,0.702,79234800,0.701,48852000,0.706,32579800,0.707,75358300,0.708,61301600,0.709,76206600,0.710,79941600,1344,0,0
sh513130,14:02:35,1766037756853,14:03:36,1766037756593,0.706,0.7051,0.1276,5377.1,0.9048,2.6152,1345000,949570,0.706,1.007,0.705,168717100,0.704,151635000,0.703,112260000,0.702,79238400,0.701,48924500,0.706,31240100,0.707,75956500,0.708,61301600,0.709,76256600,0.710,79944100,259,0,0
sh513130,14:02:35,1766037757874,14:03:36,1766037756593,0.706,0.7051,0.1276,5377.1,0.9048,2.6263,0,0,0.706,1.02,0.705,168717100,0.704,151635000,0.703,112260000,0.702,79238400,0.701,48924500,0.706,31240100,0.707,75956500,0.708,61301600,0.709,76256600,0.710,79944100,1280,0,0
sh513130,14:02:35,1766037758885,14:03:38,1766037758750,0.706,0.7051,0.1276,5377.86,0.9048,2.223,0,0,0.706,1.011,0.705,168717100,0.704,151635000,0.703,112260000,0.702,79238400,0.701,48924500,0.706,31240100,0.707,75956500,0.708,61301600,0.709,76256600,0.710,79944100,135,0,0
sh513130,14:02:35,1766037759898,14:03:38,1766037758750,0.706,0.7051,0.1276,5377.86,0.9048,2.1423,0,0,0.706,1.013,0.705,168717100,0.704,151635000,0.703,112260000,0.702,79238400,0.701,48924500,0.706,31240100,0.707,75956500,0.708,61301600,0.709,76256600,0.710,79944100,1148,0,0
sh513130,14:02:38,1766037760911,14:03:40,1766037760899,0.705,0.7045,0.071,5378.18,0.9048,1.6815,130200,91911,0.7059,1.013,0.705,168644300,0.704,151634900,0.703,112260000,0.702,79241800,0.701,48861500,0.706,18827700,0.707,76203000,0.708,61321600,0.709,76276600,0.710,79984100,12,0,0
sh513130,14:02:38,1766037761920,14:03:40,1766037760899,0.705,0.7045,0.071,5378.18,0.9048,1.6485,0,0,0.705,1.009,0.705,168644300,0.704,151634900,0.703,112260000,0.702,79241800,0.701,48861500,0.706,18827700,0.707,76203000,0.708,61321600,0.709,76276600,0.710,79984100,1021,0,0
sh513130,14:02:41,1766037762924,14:03:42,1766037762512,0.706,0.7045,0.2129,5378.35,0.9048,3.806,91800,64811,0.706,1.003,0.705,180855700,0.704,151674900,0.703,112260000,0.702,67478300,0.701,48863700,0.706,19537900,0.707,76203000,0.708,61530100,0.709,76276600,0.710,79984100,412,0,0
sh513130,14:02:41,1766037763925,14:03:42,1766037763070,0.706,0.7045,0.2129,5378.35,0.9048,4.0746,0,0,0.706,1.001,0.705,180855700,0.704,151674900,0.703,112260000,0.702,67478300,0.701,48863700,0.706,19537900,0.707,76203000,0.708,61530100,0.709,76276600,0.710,79984100,854,0,0
sh513130,14:02:41,1766037764926,14:03:44,1766037764505,0.706,0.7045,0.2129,5378.64,0.9048,3.5491,0,0,0.706,1.001,0.705,180855700,0.704,151674900,0.703,112260000,0.702,67478300,0.701,48863700,0.706,19537900,0.707,76203000,0.708,61530100,0.709,76276600,0.710,79984100,421,0,0
sh513130,14:02:44,1766037765933,14:03:44,1766037765209,0.706,0.7045,0.2129,5378.64,0.9048,3.3326,2033200,1435411,0.706,1.007,0.705,181141500,0.704,151699800,0.703,112260500,0.702,67458300,0.701,48863700,0.706,17332900,0.707,77116900,0.708,61530100,0.709,76276600,0.710,79984100,723,0,0
sh513130,14:02:44,1766037766937,14:03:46,1766037766514,0.706,0.7045,0.2129,5377.86,0.9048,3.2191,0,0,0.706,1.005,0.705,181141500,0.704,151699800,0.703,112260500,0.702,67458300,0.701,48863700,0.706,17332900,0.707,77116900,0.708,61530100,0.709,76276600,0.710,79984100,422,0,0
sh513130,14:02:44,1766037767955,14:03:46,1766037767369,0.706,0.7045,0.2129,5377.86,0.9048,6.5248,0,0,0.706,1.018,0.705,181141500,0.704,151699800,0.703,112260500,0.702,67458300,0.701,48863700,0.706,17332900,0.707,77116900,0.708,61530100,0.709,76276600,0.710,79984100,585,0,0
sh513130,14:02:47,1766037768956,14:03:48,1766037768496,0.706,0.7045,0.2129,5377.36,0.9048,6.3172,1294700,914058,0.706,1.001,0.705,181316300,0.704,151704800,0.703,112260500,0.702,67458300,0.701,48863700,0.706,16068200,0.707,77721300,0.708,61530100,0.709,76276600,0.710,79987100,459,0,0
sh513130,14:02:47,1766037769962,14:03:48,1766037769525,0.706,0.7045,0.2129,5377.36,0.9048,6.2604,0,0,0.706,1.006,0.705,181316300,0.704,151704800,0.703,112260500,0.702,67458300,0.701,48863700,0.706,16068200,0.707,77721300,0.708,61530100,0.709,76276600,0.710,79987100,435,0,0
sh513130,14:02:47,1766037770969,14:03:50,1766037770499,0.706,0.7045,0.2129,5377.71,0.9048,5.2831,0,0,0.706,1.007,0.705,181316300,0.704,151704800,0.703,112260500,0.702,67458300,0.701,48863700,0.706,16068200,0.707,77721300,0.708,61530100,0.709,76276600,0.710,79987100,470,0,0
sh513130,14:02:47,1766037771959,14:03:50,1766037771681,0.706,0.7045,0.2129,5377.71,0.9048,4.3096,0,0,0.706,0.99,0.705,181316300,0.704,151704800,0.703,112260500,0.702,67458300,0.701,48863700,0.706,16068200,0.707,77721300,0.708,61530100,0.709,76276600,0.710,79987100,277,0,0
sh513130,14:02:50,1766037772955,14:03:52,1766037772492,0.705,0.7045,0.071,5378.07,0.9048,4.2342,1870800,1320777,0.706,0.996,0.705,183008100,0.704,151831800,0.703,112342500,0.702,66458300,0.701,48863700,0.706,6505200,0.707,82027100,0.708,67643500,0.709,76228400,0.710,79917100,462,0,0
sh513130,14:02:53,1766037773963,14:03:52,1766037773847,0.706,0.7045,0.2129,5378.07,0.9048,4.2418,385100,271880,0.706,1.009,0.705,187528800,0.704,151850000,0.703,112342500,0.702,62074300,0.701,48863700,0.706,6522700,0.707,82027100,0.708,67628900,0.709,76228400,0.710,80201800,116,0,0
sh513130,14:02:50,1766037774968,14:03:54,1766037774500,0.705,0.7045,0.071,5377.91,0.9048,4.51,0,0,0.705,1.005,0.705,183008100,0.704,151831800,0.703,112342500,0.702,66458300,0.701,48863700,0.706,6505200,0.707,82027100,0.708,67643500,0.709,76228400,0.710,79917100,468,0,1
sh513130,14:02:53,1766037775971,14:03:54,1766037774500,0.706,0.7045,0.2129,5377.91,0.9048,4.4567,385100,271880,0.706,1.003,0.705,187528800,0.704,151850000,0.703,112342500,0.702,62074300,0.701,48863700,0.706,6522700,0.707,82027100,0.708,67628900,0.709,76228400,0.710,80201800,1471,0,0
