symbol,tx_server_time,tx_local_time,bd_server_time,bd_local_time,price,iopv,premium_rate,index_price,fx_rate,sentiment,tick_vol,tick_amt,tick_vwap,interval_s,bp1,bv1,bp2,bv2,bp3,bv3,bp4,bv4,bp5,bv5,sp1,sv1,sp2,sv2,sp3,sv3,sp4,sv4,sp5,sv5,idx_delay_ms,fut_delay_ms,data_flags
sh513130,11:02:38,1767754961574,10:04:34,1767751414484,0.747,0.7448,0.2954,5752.17,0.8963,2.7865,174200,130128,0.747,0.974,0.746,41096500,0.745,143539700,0.744,133884500,0.743,132174700,0.742,87962100,0.747,98969800,0.748,80761700,0.749,62927400,0.750,61394900,0.751,49292800,3547090,0,0
sh513130,11:02:41,1767754962579,10:04:34,1767751414484,0.747,0.7448,0.2954,5752.17,0.8963,3.1795,1161300,867352,0.7469,1.005,0.746,42512200,0.745,143527300,0.744,133634500,0.743,132174700,0.742,87962100,0.747,98740100,0.748,80891000,0.749,62927400,0.750,61394900,0.751,49292800,3548095,0,0
sh513130,11:02:41,1767754963580,10:04:34,1767751414484,0.747,0.7448,0.2954,5752.17,0.8963,3.0632,0,0,0.747,1.001,0.746,42512200,0.745,143527300,0.744,133634500,0.743,132174700,0.742,87962100,0.747,98740100,0.748,80891000,0.749,62927400,0.750,61394900,0.751,49292800,3549095,0,0
sh513130,11:02:41,1767754964579,10:04:34,1767751414484,0.747,0.7448,0.2954,5752.17,0.8963,2.5394,0,0,0.747,1.0,0.746,42512200,0.745,143527300,0.744,133634500,0.743,132174700,0.742,87962100,0.747,98740100,0.748,80891000,0.749,62927400,0.750,61394900,0.751,49292800,3550095,0,0
sh513130,11:02:41,1767754965585,10:04:34,1767751414484,0.747,0.7448,0.2954,5752.17,0.8963,2.4908,0,0,0.747,1.006,0.746,42512200,0.745,143527300,0.744,133634500,0.743,132174700,0.742,87962100,0.747,98740100,0.748,80891000,0.749,62927400,0.750,61394900,0.751,49292800,3551101,0,0
sh513130,11:02:44,1767754966589,10:04:34,1767751414484,0.747,0.7448,0.2954,5752.17,0.8963,2.9239,128500,95990,0.747,1.004,0.746,54573700,0.745,143769800,0.744,132675000,0.743,132169500,0.742,87962100,0.747,98489200,0.748,80951000,0.749,63926400,0.750,61394900,0.751,49292800,3552105,0,0
sh513130,11:02:44,1767754967600,10:04:34,1767751414484,0.747,0.7448,0.2954,5752.17,0.8963,4.4028,0,0,0.747,1.011,0.746,54573700,0.745,143769800,0.744,132675000,0.743,132169500,0.742,87962100,0.747,98489200,0.748,80951000,0.749,63926400,0.750,61394900,0.751,49292800,3553116,0,0
sh513130,11:02:44,1767754968601,10:04:34,1767751414484,0.747,0.7448,0.2954,5752.17,0.8963,4.5659,0,0,0.747,1.001,0.746,54573700,0.745,143769800,0.744,132675000,0.743,132169500,0.742,87962100,0.747,98489200,0.748,80951000,0.749,63926400,0.750,61394900,0.751,49292800,3554117,0,0
sh513130,11:02:47,1767754969603,10:04:34,1767751414484,0.747,0.7448,0.2954,5752.17,0.8963,4.4875,103500,77314,0.747,1.002,0.746,57898200,0.745,141886800,0.744,132602000,0.743,132168200,0.742,87962100,0.747,99330800,0.748,80951100,0.749,63932900,0.750,61394900,0.751,49272800,3555119,0,0
sh513130,11:02:47,1767754970611,10:04:34,1767751414484,0.747,0.7448,0.2954,5752.17,0.8963,3.3379,0,0,0.747,1.008,0.746,57898200,0.745,141886800,0.744,132602000,0.743,132168200,0.742,87962100,0.747,99330800,0.748,80951100,0.749,63932900,0.750,61394900,0.751,49272800,3556127,0,0
sh513130,11:02:47,1767754971612,10:04:34,1767751414484,0.747,0.7448,0.2954,5752.17,0.8963,3.7925,0,0,0.747,1.0,0.746,57898200,0.745,141886800,0.744,132602000,0.743,132168200,0.742,87962100,0.747,99330800,0.748,80951100,0.749,63932900,0.750,61394900,0.751,49272800,3557128,0,0
sh513130,11:02:50,1767754972628,10:04:34,1767751414484,0.747,0.7448,0.2954,5752.17,0.8963,3.9818,144400,107865,0.747,1.016,0.746,55395800,0.745,143901100,0.744,132312200,0.743,132284200,0.742,87967100,0.747,99489000,0.748,80951100,0.749,63810300,0.750,61394900,0.751,49272800,3558144,0,0
sh513130,11:02:50,1767754973622,10:04:34,1767751414484,0.747,0.7448,0.2954,5752.17,0.8963,3.9484,0,0,0.747,0.994,0.746,55395800,0.745,143901100,0.744,132312200,0.743,132284200,0.742,87967100,0.747,99489000,0.748,80951100,0.749,63810300,0.750,61394900,0.751,49272800,3559138,0,0
sh513130,11:02:53,1767754974630,10:04:34,1767751414484,0.747,0.7448,0.2954,5752.17,0.8963,5.6091,1546700,1154951,0.7467,1.008,0.746,47714500,0.745,144017100,0.744,132479700,0.743,132009900,0.742,87967200,0.747,96395900,0.748,81833600,0.749,63810300,0.750,61419900,0.751,49272800,3560146,0,0
sh513130,11:02:53,1767754975636,10:04:34,1767751414484,0.747,0.7448,0.2954,5752.17,0.8963,5.0631,0,0,0.747,1.006,0.746,47714500,0.745,144017100,0.744,132479700,0.743,132009900,0.742,87967200,0.747,96395900,0.748,81833600,0.749,63810300,0.750,61419900,0.751,49272800,3561152,0,0
sh513130,11:02:53,1767754976648,10:04:34,1767751414484,0.747,0.7448,0.2954,5752.17,0.8963,5.0157,0,0,0.747,1.012,0.746,47714500,0.745,144017100,0.744,132479700,0.743,132009900,0.742,87967200,0.747,96395900,0.748,81833600,0.749,63810300,0.750,61419900,0.751,49272800,3562164,0,0
sh513130,11:02:56,1767754977648,10:04:34,1767751414484,0.746,0.7448,0.1611,5752.17,0.8963,6.0729,221300,165205,0.7465,1.0,0.746,50123200,0.745,143113900,0.744,132509700,0.743,131875500,0.742,87977200,0.747,96251700,0.748,81813600,0.749,63810300,0.750,61419900,0.751,49262800,3563164,0,0
sh513130,11:02:56,1767754978647,10:04:34,1767751414484,0.746,0.7448,0.1611,5752.17,0.8963,5.3639,0,0,0.746,0.999,0.746,50123200,0.745,143113900,0.744,132509700,0.743,131875500,0.742,87977200,0.747,96251700,0.748,81813600,0.749,63810300,0.750,61419900,0.751,49262800,3564163,0,0
sh513130,11:02:56,1767754979650,10:04:34,1767751414484,0.746,0.7448,0.1611,5752.17,0.8963,5.2533,0,0,0.746,1.003,0.746,50123200,0.745,143113900,0.744,132509700,0.743,131875500,0.742,87977200,0.747,96251700,0.748,81813600,0.749,63810300,0.750,61419900,0.751,49262800,3565166,0,0
sh513130,11:02:56,1767754980656,10:04:34,1767751414484,0.746,0.7448,0.1611,5752.17,0.8963,4.8933,0,0,0.746,1.006,0.746,50123200,0.745,143113900,0.744,132509700,0.743,131875500,0.742,87977200,0.747,96251700,0.748,81813600,0.749,63810300,0.750,61419900,0.751,49262800,3566172,0,0
sh513130,11:02:59,1767754981663,10:04:34,1767751414484,0.746,0.7448,0.1611,5752.17,0.8963,4.0324,1247900,931988,0.7468,1.007,0.746,47889400,0.745,145568900,0.744,132426700,0.743,131875500,0.742,87985300,0.747,96480600,0.748,81813600,0.749,63810300,0.750,61419900,0.751,49262800,3567179,0,0
sh513130,11:02:59,1767754982657,10:04:34,1767751414484,0.746,0.7448,0.1611,5752.17,0.8963,3.9356,0,0,0.746,0.994,0.746,47889400,0.745,145568900,0.744,132426700,0.743,131875500,0.742,87985300,0.747,96480600,0.748,81813600,0.749,63810300,0.750,61419900,0.751,49262800,3568173,0,0
sh513130,11:03:02,1767754983664,10:04:34,1767751414484,0.747,0.7448,0.2954,5752.17,0.8963,3.5663,48700,36369,0.7468,1.007,0.746,39948000,0.745,145579300,0.744,132665900,0.743,131875500,0.742,88041500,0.747,96451900,0.748,82143200,0.749,63810300,0.750,61522900,0.751,49262800,3569180,0,0
sh513130,11:03:02,1767754984655,10:04:34,1767751414484,0.747,0.7448,0.2954,5752.17,0.8963,3.4648,0,0,0.747,0.991,0.746,39948000,0.745,145579300,0.744,132665900,0.743,131875500,0.742,88041500,0.747,96451900,0.748,82143200,0.749,63810300,0.750,61522900,0.751,49262800,3570171,0,0
sh513130,11:03:02,1767754985665,10:04:34,1767751414484,0.747,0.7448,0.2954,5752.17,0.8963,4.9499,0,0,0.747,1.01,0.746,39948000,0.745,145579300,0.744,132665900,0.743,131875500,0.742,88041500,0.747,96451900,0.748,82143200,0.749,63810300,0.750,61522900,0.751,49262800,3571181,0,0
sh513130,11:03:02,1767754986653,10:04:34,1767751414484,0.747,0.7448,0.2954,5752.17,0.8963,4.8675,0,0,0.747,0.988,0.746,39948000,0.745,145579300,0.744,132665900,0.743,131875500,0.742,88041500,0.747,96451900,0.748,82143200,0.749,63810300,0.750,61522900,0.751,49262800,3572169,0,0
sh513130,11:03:05,1767754987665,10:04:34,1767751414484,0.747,0.7448,0.2954,5752.17,0.8963,6.1828,317100,236874,0.747,1.011,0.746,40835100,0.745,146272500,0.744,132727200,0.743,131875500,0.742,88043500,0.747,96134800,0.748,82933700,0.749,63810300,0.750,61622900,0.751,49262800,3573181,0,0
sh513130,11:03:05,1767754988655,10:04:34,1767751414484,0.747,0.7448,0.2954,5752.17,0.8963,5.6259,0,0,0.747,0.99,0.746,40835100,0.745,146272500,0.744,132727200,0.743,131875500,0.742,88043500,0.747,96134800,0.748,82933700,0.749,63810300,0.750,61622900,0.751,49262800,3574171,0,0
sh513130,11:03:05,1767754989661,10:04:34,1767751414484,0.747,0.7448,0.2954,5752.17,0.8963,5.8351,0,0,0.747,1.006,0.746,40835100,0.745,146272500,0.744,132727200,0.743,131875500,0.742,88043500,0.747,96134800,0.748,82933700,0.749,63810300,0.750,61622900,0.751,49262800,3575177,0,0
sh513130,11:03:05,1767754990662,10:04:34,1767751414484,0.747,0.7448,0.2954,5752.17,0.8963,5.8231,0,0,0.747,1.001,0.746,40835100,0.745,146272500,0.744,132727200,0.743,131875500,0.742,88043500,0.747,96134800,0.748,82933700,0.749,63810300,0.750,61622900,0.751,49262800,3576178,0,0
sh513130,11:03:08,1767754991661,10:04:34,1767751414484,0.747,0.7448,0.2954,5752.17,0.8963,5.0898,249900,186672,0.747,0.999,0.746,39775700,0.745,143841000,0.744,132727200,0.743,131808300,0.742,88043500,0.747,96193100,0.748,83959800,0.749,63810300,0.750,61607900,0.751,49262800,3577177,0,0
sh513130,11:03:08,1767754992653,10:04:34,1767751414484,0.747,0.7448,0.2954,5752.17,0.8963,4.0695,0,0,0.747,0.992,0.746,39775700,0.745,143841000,0.744,132727200,0.743,131808300,0.742,88043500,0.747,96193100,0.748,83959800,0.749,63810300,0.750,61607900,0.751,49262800,3578169,0,0
sh513130,11:03:11,1767754993652,10:04:34,1767751414484,0.747,0.7448,0.2954,5752.17,0.8963,3.4405,578500,432127,0.747,0.999,0.746,34041700,0.745,143868900,0.744,132767200,0.743,131815300,0.742,88043500,0.747,92377200,0.748,84799500,0.749,63820300,0.750,61607900,0.751,49262800,3579168,0,0
sh513130,11:03:11,1767754994661,10:04:34,1767751414484,0.747,0.7448,0.2954,5752.17,0.8963,2.9482,0,0,0.747,1.009,0.746,34041700,0.745,143868900,0.744,132767200,0.743,131815300,0.742,88043500,0.747,92377200,0.748,84799500,0.749,63820300,0.750,61607900,0.751,49262800,3580177,0,0
sh513130,11:03:11,1767754995658,10:04:34,1767751414484,0.747,0.7448,0.2954,5752.17,0.8963,4.2402,0,0,0.747,0.997,0.746,34041700,0.745,143868900,0.744,132767200,0.743,131815300,0.742,88043500,0.747,92377200,0.748,84799500,0.749,63820300,0.750,61607900,0.751,49262800,3581174,0,0
sh513130,11:03:14,1767754996654,10:04:34,1767751414484,0.747,0.7448,0.2954,5752.17,0.8963,4.2644,165300,123479,0.747,0.996,0.746,41359800,0.745,145010300,0.744,132740400,0.743,131785300,0.742,88043500,0.747,92954900,0.748,84613100,0.749,64544500,0.750,61592300,0.751,49262800,3582170,0,0
sh513130,11:03:14,1767754997664,10:04:34,1767751414484,0.747,0.7448,0.2954,5752.17,0.8963,3.3259,0,0,0.747,1.01,0.746,41359800,0.745,145010300,0.744,132740400,0.743,131785300,0.742,88043500,0.747,92954900,0.748,84613100,0.749,64544500,0.750,61592300,0.751,49262800,3583180,0,0
sh513130,11:03:14,1767754998656,10:04:34,1767751414484,0.747,0.7448,0.2954,5752.17,0.8963,3.2783,0,0,0.747,0.991,0.746,41359800,0.745,145010300,0.744,132740400,0.743,131785300,0.742,88043500,0.747,92954900,0.748,84613100,0.749,64544500,0.750,61592300,0.751,49262800,3584171,0,0
sh513130,11:03:17,1767754999655,10:04:34,1767751414484,0.747,0.7448,0.2954,5752.17,0.8963,3.2096,34400,25697,0.747,1.0,0.746,41594000,0.745,145019800,0.744,132691900,0.743,131785300,0.742,88043500,0.747,94053900,0.748,84613000,0.749,64573300,0.750,61592300,0.751,49267800,3585171,0,0
sh513130,11:03:17,1767755000656,10:04:34,1767751414484,0.747,0.7448,0.2954,5752.17,0.8963,4.7356,0,0,0.747,1.001,0.746,41594000,0.745,145019800,0.744,132691900,0.743,131785300,0.742,88043500,0.747,94053900,0.748,84613000,0.749,64573300,0.750,61592300,0.751,49267800,3586172,0,0
sh513130,11:03:17,1767755001663,10:04:34,1767751414484,0.747,0.7448,0.2954,5752.17,0.8963,4.6553,0,0,0.747,1.006,0.746,41594000,0.745,145019800,0.744,132691900,0.743,131785300,0.742,88043500,0.747,94053900,0.748,84613000,0.749,64573300,0.750,61592300,0.751,49267800,3587178,0,0
sh513130,11:03:20,1767755002652,10:04:34,1767751414484,0.747,0.7448,0.2954,5752.17,0.8963,5.4878,119100,88955,0.7469,0.989,0.746,37361600,0.745,144625100,0.744,132726500,0.743,131775300,0.742,88043500,0.747,94789200,0.748,84613000,0.749,64563300,0.750,61583700,0.751,49350400,3588168,0,0
sh513130,11:03:20,1767755003676,10:04:34,1767751414484,0.747,0.7448,0.2954,5752.17,0.8963,4.845,0,0,0.747,1.025,0.746,37361600,0.745,144625100,0.744,132726500,0.743,131775300,0.742,88043500,0.747,94789200,0.748,84613000,0.749,64563300,0.750,61583700,0.751,49350400,3589192,0,0
sh513130,11:03:20,1767755004653,10:04:34,1767751414484,0.747,0.7448,0.2954,5752.17,0.8963,4.7904,0,0,0.747,0.976,0.746,37361600,0.745,144625100,0.744,132726500,0.743,131775300,0.742,88043500,0.747,94789200,0.748,84613000,0.749,64563300,0.750,61583700,0.751,49350400,3590169,0,0
sh513130,11:03:23,1767755005651,10:04:34,1767751414484,0.747,0.7448,0.2954,5752.17,0.8963,5.2628,30200,22559,0.747,0.998,0.746,52043700,0.745,142616600,0.744,132726100,0.743,131773300,0.742,88043500,0.747,89440800,0.748,82959200,0.749,64563300,0.750,61607600,0.751,49352400,3591166,0,0
sh513130,11:03:23,1767755006645,10:04:34,1767751414484,0.747,0.7448,0.2954,5752.17,0.8963,4.5016,0,0,0.747,0.994,0.746,52043700,0.745,142616600,0.744,132726100,0.743,131773300,0.742,88043500,0.747,89440800,0.748,82959200,0.749,64563300,0.750,61607600,0.751,49352400,3592161,0,0
sh513130,11:03:23,1767755007641,10:04:34,1767751414484,0.747,0.7448,0.2954,5752.17,0.8963,4.4454,0,0,0.747,0.996,0.746,52043700,0.745,142616600,0.744,132726100,0.743,131773300,0.742,88043500,0.747,89440800,0.748,82959200,0.749,64563300,0.750,61607600,0.751,49352400,3593157,0,0
sh513130,11:03:23,1767755008645,10:04:34,1767751414484,0.747,0.7448,0.2954,5752.17,0.8963,4.4924,0,0,0.747,1.005,0.746,52043700,0.745,142616600,0.744,132726100,0.743,131773300,0.742,88043500,0.747,89440800,0.748,82959200,0.749,64563300,0.750,61607600,0.751,49352400,3594161,0,0
sh513130,11:03:26,1767755009637,10:04:34,1767751414484,0.747,0.7448,0.2954,5752.17,0.8963,4.4148,949600,709308,0.747,0.992,0.746,52608600,0.745,143434700,0.744,132726700,0.743,131682000,0.742,88043500,0.747,88619700,0.748,83693400,0.749,64560700,0.750,61607600,0.751,49352400,3595153,0,0
sh513130,11:03:26,1767755010652,10:04:34,1767751414484,0.747,0.7448,0.2954,5752.17,0.8963,4.3382,0,0,0.747,1.015,0.746,52608600,0.745,143434700,0.744,132726700,0.743,131682000,0.742,88043500,0.747,88619700,0.748,83693400,0.749,64560700,0.750,61607600,0.751,49352400,3596168,0,0
sh513130,11:03:29,1767755011657,10:04:34,1767751414484,0.747,0.7448,0.2954,5752.17,0.8963,5.4142,133000,99351,0.747,1.005,0.746,65568600,0.745,144516600,0.744,131759900,0.743,131682000,0.742,88042500,0.747,89345400,0.748,83696000,0.749,64560700,0.750,61057600,0.751,48352400,3597173,0,0
sh513130,11:03:29,1767755012654,10:04:34,1767751414484,0.747,0.7448,0.2954,5752.17,0.8963,5.3279,0,0,0.747,0.997,0.746,65568600,0.745,144516600,0.744,131759900,0.743,131682000,0.742,88042500,0.747,89345400,0.748,83696000,0.749,64560700,0.750,61057600,0.751,48352400,3598170,0,0
sh513130,11:03:29,1767755013651,10:04:34,1767751414484,0.747,0.7448,0.2954,5752.17,0.8963,5.9912,0,0,0.747,0.997,0.746,65568600,0.745,144516600,0.744,131759900,0.743,131682000,0.742,88042500,0.747,89345400,0.748,83696000,0.749,64560700,0.750,61057600,0.751,48352400,3599167,0,0
sh513130,11:03:32,1767755014644,10:04:34,1767751414484,0.747,0.7448,0.2954,5752.17,0.8963,6.0635,226400,169110,0.747,0.993,0.746,71701200,0.745,145308700,0.744,131944500,0.743,126683000,0.742,88042500,0.747,89939900,0.748,83734200,0.749,64560700,0.750,61097600,0.751,48352400,3600160,0,0
sh513130,11:03:32,1767755015646,10:04:34,1767751414484,0.747,0.7448,0.2954,5752.17,0.8963,5.7688,0,0,0.747,1.002,0.746,71701200,0.745,145308700,0.744,131944500,0.743,126683000,0.742,88042500,0.747,89939900,0.748,83734200,0.749,64560700,0.750,61097600,0.751,48352400,3601162,0,0
sh513130,11:03:32,1767755016648,10:04:34,1767751414484,0.747,0.7448,0.2954,5752.17,0.8963,6.5686,0,0,0.747,1.002,0.746,71701200,0.745,145308700,0.744,131944500,0.743,126683000,0.742,88042500,0.747,89939900,0.748,83734200,0.749,64560700,0.750,61097600,0.751,48352400,3602164,0,0
sh513130,11:03:35,1767755017646,10:04:34,1767751414484,0.747,0.7448,0.2954,5752.17,0.8963,5.8041,389500,290957,0.747,0.998,0.746,79875700,0.745,146301700,0.744,131915000,0.743,126683000,0.742,88032500,0.747,90255500,0.748,83734200,0.749,64560700,0.750,61097700,0.751,48352400,3603162,0,0
sh513130,11:03:35,1767755018635,10:04:34,1767751414484,0.747,0.7448,0.2954,5752.17,0.8963,5.182,0,0,0.747,0.989,0.746,79875700,0.745,146301700,0.744,131915000,0.743,126683000,0.742,88032500,0.747,90255500,0.748,83734200,0.749,64560700,0.750,61097700,0.751,48352400,3604151,0,0
sh513130,11:03:35,1767755019622,10:04:34,1767751414484,0.747,0.7448,0.2954,5752.17,0.8963,4.9013,0,0,0.747,0.986,0.746,79875700,0.745,146301700,0.744,131915000,0.743,126683000,0.742,88032500,0.747,90255500,0.748,83734200,0.749,64560700,0.750,61097700,0.751,48352400,3605137,0,0
sh513130,11:03:38,1767755020626,10:04:34,1767751414484,0.747,0.7448,0.2954,5752.17,0.8963,4.5276,2400,1793,0.7471,1.005,0.746,79925700,0.745,147115600,0.744,131908000,0.743,126683000,0.742,88032500,0.747,90172400,0.748,83763500,0.749,65550700,0.750,61097700,0.751,48352400,3606142,0,0
sh513130,11:03:38,1767755021622,10:04:34,1767751414484,0.747,0.7448,0.2954,5752.17,0.8963,4.9044,0,0,0.747,0.995,0.746,79925700,0.745,147115600,0.744,131908000,0.743,126683000,0.742,88032500,0.747,90172400,0.748,83763500,0.749,65550700,0.750,61097700,0.751,48352400,3607137,0,0
sh513130,11:03:38,1767755022629,10:04:34,1767751414484,0.747,0.7448,0.2954,5752.17,0.8963,4.8225,0,0,0.747,1.008,0.746,79925700,0.745,147115600,0.744,131908000,0.743,126683000,0.742,88032500,0.747,90172400,0.748,83763500,0.749,65550700,0.750,61097700,0.751,48352400,3608145,0,0
sh513130,11:03:41,1767755023631,10:04:34,1767751414484,0.747,0.7454,0.2146,5752.17,0.8963,5.3653,246400,184061,0.747,1.002,0.746,80025100,0.745,148063700,0.744,132073000,0.743,126713000,0.742,88029500,0.747,90766900,0.748,83763500,0.749,65576800,0.750,61147700,0.751,48352400,3609147,0,0
sh513130,11:03:41,1767755024622,10:04:34,1767751414484,0.747,0.7454,0.2146,5752.17,0.8963,4.9477,0,0,0.747,0.991,0.746,80025100,0.745,148063700,0.744,132073000,0.743,126713000,0.742,88029500,0.747,90766900,0.748,83763500,0.749,65576800,0.750,61147700,0.751,48352400,3610138,0,0
sh513130,11:03:44,1767755025627,10:04:34,1767751414484,0.747,0.7454,0.2146,5752.17,0.8963,4.8851,37500,28011,0.747,1.006,0.746,80372400,0.745,148929900,0.744,132137200,0.743,126713000,0.742,88033500,0.747,82281100,0.748,87783500,0.749,65576800,0.750,61447700,0.751,48352400,3611143,0,0
sh513130,11:03:44,1767755026622,10:04:34,1767751414484,0.747,0.7454,0.2146,5752.17,0.8963,4.2458,0,0,0.747,0.994,0.746,80372400,0.745,148929900,0.744,132137200,0.743,126713000,0.742,88033500,0.747,82281100,0.748,87783500,0.749,65576800,0.750,61447700,0.751,48352400,3612138,0,0
sh513130,11:03:44,1767755027629,10:04:34,1767751414484,0.747,0.7454,0.2146,5752.17,0.8963,3.9262,0,0,0.747,1.007,0.746,80372400,0.745,148929900,0.744,132137200,0.743,126713000,0.742,88033500,0.747,82281100,0.748,87783500,0.749,65576800,0.750,61447700,0.751,48352400,3613145,0,0
sh513130,11:03:44,1767755028630,10:04:34,1767751414484,0.747,0.7454,0.2146,5752.17,0.8963,3.8054,0,0,0.747,1.001,0.746,80372400,0.745,148929900,0.744,132137200,0.743,126713000,0.742,88033500,0.747,82281100,0.748,87783500,0.749,65576800,0.750,61447700,0.751,48352400,3614145,0,0
sh513130,11:03:47,1767755029632,10:04:34,1767751414484,0.747,0.7454,0.2146,5752.17,0.8963,3.6966,111200,83067,0.747,1.003,0.746,80089600,0.745,149761200,0.744,132137700,0.743,126713000,0.742,88033500,0.747,81316000,0.748,87783500,0.749,66271100,0.750,61447700,0.751,48352400,3615148,0,0
sh513130,11:03:47,1767755030629,10:04:34,1767751414484,0.747,0.7454,0.2146,5752.17,0.8963,5.0234,0,0,0.747,0.997,0.746,80089600,0.745,149761200,0.744,132137700,0.743,126713000,0.742,88033500,0.747,81316000,0.748,87783500,0.749,66271100,0.750,61447700,0.751,48352400,3616145,0,0
sh513130,11:03:50,1767755031628,10:04:34,1767751414484,0.747,0.7454,0.2146,5752.17,0.8963,6.2416,85700,64018,0.747,0.999,0.746,80420300,0.745,150068100,0.744,132177200,0.743,126713000,0.742,88033600,0.747,82313700,0.748,88361500,0.749,65286100,0.750,61440700,0.751,48432600,3617144,0,0
sh513130,11:03:50,1767755032629,10:04:34,1767751414484,0.747,0.7454,0.2146,5752.17,0.8963,5.768,0,0,0.747,1.001,0.746,80420300,0.745,150068100,0.744,132177200,0.743,126713000,0.742,88033600,0.747,82313700,0.748,88361500,0.749,65286100,0.750,61440700,0.751,48432600,3618145,0,0
sh513130,11:03:50,1767755033624,10:04:34,1767751414484,0.747,0.7454,0.2146,5752.17,0.8963,5.4211,0,0,0.747,0.995,0.746,80420300,0.745,150068100,0.744,132177200,0.743,126713000,0.742,88033600,0.747,82313700,0.748,88361500,0.749,65286100,0.750,61440700,0.751,48432600,3619140,0,0
sh513130,11:03:53,1767755034626,10:04:34,1767751414484,0.747,0.7454,0.2146,5752.17,0.8963,5.0807,62400,46613,0.747,1.002,0.746,79964300,0.745,150083500,0.744,133067200,0.743,126713000,0.742,88033600,0.747,82217400,0.748,89266200,0.749,65286100,0.750,61460700,0.751,48432600,3620142,0,0
sh513130,11:03:53,1767755035633,10:04:34,1767751414484,0.747,0.7454,0.2146,5752.17,0.8963,5.404,0,0,0.747,1.007,0.746,79964300,0.745,150083500,0.744,133067200,0.743,126713000,0.742,88033600,0.747,82217400,0.748,89266200,0.749,65286100,0.750,61460700,0.751,48432600,3621149,0,0
