symbol,tx_server_time,tx_local_time,bd_server_time,bd_local_time,price,iopv,premium_rate,index_price,fx_rate,sentiment,tick_vol,tick_amt,tick_vwap,interval_s,bp1,bv1,bp2,bv2,bp3,bv3,bp4,bv4,bp5,bv5,sp1,sv1,sp2,sv2,sp3,sv3,sp4,sv4,sp5,sv5
sh513130,14:49:15,1764139760472,14:50:20,1764139760471,0.743,0.7439,-0.121,5637.59,0.9106,3.1217,0,0,0.743,1.022,0.743,145497600,0.742,140456700,0.741,124490800,0.74,76688800,0.739,44397200,0.744,129312600,0.745,182662400,0.746,140130900,0.747,98691500,0.748,102613900
sh513130,14:49:18,1764139761435,14:50:20,1764139760888,0.743,0.7439,-0.121,5637.59,0.9106,4.6375,167300,124304,0.743,0.963,0.743,145461700,0.742,140470200,0.741,124480700,0.74,76672300,0.739,44380600,0.744,130242400,0.745,182598000,0.746,140130900,0.747,98691500,0.748,102611400
sh513130,14:49:18,1764139762465,14:50:22,1764139762426,0.743,0.7439,-0.121,5637.23,0.9106,2.6473,0,0,0.743,1.03,0.743,145461700,0.742,140470200,0.741,124480700,0.74,76672300,0.739,44380600,0.744,130242400,0.745,182598000,0.746,140130900,0.747,98691500,0.748,102611400
sh513130,14:49:18,1764139763452,14:50:22,1764139763056,0.743,0.7439,-0.121,5637.23,0.9106,2.5084,0,0,0.743,0.987,0.743,145461700,0.742,140470200,0.741,124480700,0.74,76672300,0.739,44380600,0.744,130242400,0.745,182598000,0.746,140130900,0.747,98691500,0.748,102611400
sh513130,14:49:21,1764139764464,14:50:24,1764139764426,0.743,0.7439,-0.121,5638.36,0.9106,2.3879,71800,53367,0.7433,1.012,0.743,139788500,0.742,140471200,0.741,124473900,0.74,81558000,0.739,44365600,0.744,145939800,0.745,182585000,0.746,139120900,0.747,83571600,0.748,102611400
sh513130,14:49:21,1764139765455,14:50:24,1764139765226,0.743,0.7439,-0.121,5638.36,0.9106,1.9766,0,0,0.743,0.991,0.743,139788500,0.742,140471200,0.741,124473900,0.74,81558000,0.739,44365600,0.744,145939800,0.745,182585000,0.746,139120900,0.747,83571600,0.748,102611400
sh513130,14:49:24,1764139766469,14:50:26,1764139766438,0.743,0.7439,-0.121,5638.8,0.9106,2.3404,753900,560166,0.743,1.014,0.743,145418800,0.742,140472200,0.741,124473900,0.74,76548000,0.739,44359600,0.744,132595400,0.745,182582400,0.746,139120900,0.747,98571600,0.748,102611400
sh513130,14:49:24,1764139767451,14:50:26,1764139767390,0.743,0.7439,-0.121,5638.8,0.9106,3.0326,0,0,0.743,0.982,0.743,145418800,0.742,140472200,0.741,124473900,0.74,76548000,0.739,44359600,0.744,132595400,0.745,182582400,0.746,139120900,0.747,98571600,0.748,102611400
sh513130,14:49:24,1764139768462,14:50:28,1764139768425,0.743,0.7439,-0.121,5638.08,0.9106,3.0326,0,0,0.743,1.012,0.743,145418800,0.742,140472200,0.741,124473900,0.74,76548000,0.739,44359600,0.744,132595400,0.745,182582400,0.746,139120900,0.747,98571600,0.748,102611400
sh513130,14:49:27,1764139769468,14:50:28,1764139768517,0.743,0.7439,-0.121,5638.08,0.9106,4.6553,362600,269484,0.7432,1.006,0.743,153553500,0.742,132137700,0.741,124478100,0.74,76506700,0.739,44359600,0.744,132348900,0.745,182607400,0.746,139120900,0.747,98571600,0.748,102611400
sh513130,14:49:27,1764139770471,14:50:30,1764139770414,0.743,0.7439,-0.121,5639.09,0.9106,4.7366,0,0,0.743,1.003,0.743,153553500,0.742,132137700,0.741,124478100,0.74,76506700,0.739,44359600,0.744,132348900,0.745,182607400,0.746,139120900,0.747,98571600,0.748,102611400
sh513130,14:49:27,1764139771469,14:50:30,1764139770509,0.743,0.7439,-0.121,5639.09,0.9106,3.8861,0,0,0.743,0.998,0.743,153553500,0.742,132137700,0.741,124478100,0.74,76506700,0.739,44359600,0.744,132348900,0.745,182607400,0.746,139120900,0.747,98571600,0.748,102611400
sh513130,14:49:30,1764139772462,14:50:32,1764139772421,0.743,0.7439,-0.121,5638.91,0.9106,3.1459,72300,53718,0.743,0.993,0.743,155508900,0.742,132137700,0.741,113438100,0.74,76506700,0.739,44359600,0.744,131227300,0.745,182473700,0.746,141100900,0.747,98561600,0.748,102611400
sh513130,14:49:30,1764139773451,14:50:32,1764139772509,0.743,0.7439,-0.121,5638.91,0.9106,3.1732,0,0,0.743,0.989,0.743,155508900,0.742,132137700,0.741,113438100,0.74,76506700,0.739,44359600,0.744,131227300,0.745,182473700,0.746,141100900,0.747,98561600,0.748,102611400
sh513130,14:49:30,1764139774449,14:50:34,1764139774423,0.743,0.7439,-0.121,5639.28,0.9106,3.0247,0,0,0.743,0.998,0.743,155508900,0.742,132137700,0.741,113438100,0.74,76506700,0.739,44359600,0.744,131227300,0.745,182473700,0.746,141100900,0.747,98561600,0.748,102611400
sh513130,14:49:33,1764139775455,14:50:34,1764139774482,0.743,0.7439,-0.121,5639.28,0.9106,3.0299,371000,275654,0.743,1.006,0.743,156631000,0.742,131419400,0.741,113438100,0.74,76296100,0.739,44359600,0.744,131370200,0.745,182473700,0.746,141110900,0.747,98561600,0.748,102582200
sh513130,14:49:33,1764139776454,14:50:36,1764139776449,0.743,0.7439,-0.121,5638.67,0.9106,3.494,0,0,0.743,1.0,0.743,156631000,0.742,131419400,0.741,113438100,0.74,76296100,0.739,44359600,0.744,131370200,0.745,182473700,0.746,141110900,0.747,98561600,0.748,102582200
sh513130,14:49:33,1764139777454,14:50:36,1764139776528,0.743,0.7439,-0.121,5638.67,0.9106,2.8319,0,0,0.743,1.0,0.743,156631000,0.742,131419400,0.741,113438100,0.74,76296100,0.739,44359600,0.744,131370200,0.745,182473700,0.746,141110900,0.747,98561600,0.748,102582200
sh513130,14:49:36,1764139778450,14:50:38,1764139778450,0.743,0.7439,-0.121,5639.01,0.9106,2.675,450100,334444,0.743,0.995,0.743,157797000,0.742,130902700,0.741,113432600,0.74,76112700,0.739,44359600,0.744,131361600,0.745,182408200,0.746,141080900,0.747,98561600,0.748,102582200
sh513130,14:49:36,1764139779459,14:50:38,1764139778450,0.743,0.7439,-0.121,5639.01,0.9106,2.6269,0,0,0.743,1.009,0.743,157797000,0.742,130902700,0.741,113432600,0.74,76112700,0.739,44359600,0.744,131361600,0.745,182408200,0.746,141080900,0.747,98561600,0.748,102582200
sh513130,14:49:36,1764139780453,14:50:40,1764139780408,0.743,0.7439,-0.121,5638.9,0.9106,3.07,0,0,0.743,0.994,0.743,157797000,0.742,130902700,0.741,113432600,0.74,76112700,0.739,44359600,0.744,131361600,0.745,182408200,0.746,141080900,0.747,98561600,0.748,102582200
sh513130,14:49:36,1764139781460,14:50:40,1764139780471,0.743,0.7439,-0.121,5638.9,0.9106,2.5694,0,0,0.743,1.006,0.743,157797000,0.742,130902700,0.741,113432600,0.74,76112700,0.739,44359600,0.744,131361600,0.745,182408200,0.746,141080900,0.747,98561600,0.748,102582200
sh513130,14:49:39,1764139782453,14:50:42,1764139782428,0.743,0.7439,-0.121,5638.69,0.9106,2.4185,268400,199421,0.743,0.994,0.743,160414400,0.742,130915800,0.741,113432600,0.74,76117700,0.739,44359600,0.744,131446900,0.745,182547400,0.746,141090800,0.747,98561600,0.748,102582200
sh513130,14:49:39,1764139783456,14:50:42,1764139782563,0.743,0.7439,-0.121,5638.69,0.9106,2.6083,0,0,0.743,1.003,0.743,160414400,0.742,130915800,0.741,113432600,0.74,76117700,0.739,44359600,0.744,131446900,0.745,182547400,0.746,141090800,0.747,98561600,0.748,102582200
sh513130,14:49:39,1764139784463,14:50:44,1764139784433,0.743,0.7439,-0.121,5639.41,0.9106,2.3206,0,0,0.743,1.007,0.743,160414400,0.742,130915800,0.741,113432600,0.74,76117700,0.739,44359600,0.744,131446900,0.745,182547400,0.746,141090800,0.747,98561600,0.748,102582200
sh513130,14:49:42,1764139785460,14:50:44,1764139784839,0.743,0.7439,-0.121,5639.41,0.9106,3.3361,40200,29872,0.7431,0.996,0.743,162564000,0.742,130915800,0.741,113432600,0.74,76114700,0.739,44359600,0.744,131443100,0.745,182607400,0.746,140392600,0.747,98561600,0.748,102582200
sh513130,14:49:42,1764139786463,14:50:46,1764139786417,0.743,0.7439,-0.121,5639.61,0.9106,3.3361,0,0,0.743,1.003,0.743,162564000,0.742,130915800,0.741,113432600,0.74,76114700,0.739,44359600,0.744,131443100,0.745,182607400,0.746,140392600,0.747,98561600,0.748,102582200
sh513130,14:49:45,1764139787509,14:50:46,1764139786923,0.743,0.7439,-0.121,5639.61,0.9106,3.4781,290700,216021,0.7431,1.046,0.743,161749300,0.742,130031500,0.741,113415100,0.74,76034700,0.739,44356600,0.744,131383700,0.745,182574800,0.746,139399100,0.747,98561600,0.748,102582200
sh513130,14:49:45,1764139788488,14:50:48,1764139788486,0.743,0.7439,-0.121,5639.05,0.9106,3.2044,0,0,0.743,0.979,0.743,161749300,0.742,130031500,0.741,113415100,0.74,76034700,0.739,44356600,0.744,131383700,0.745,182574800,0.746,139399100,0.747,98561600,0.748,102582200
sh513130,14:49:45,1764139789465,14:50:48,1764139789099,0.743,0.7439,-0.121,5639.05,0.9106,3.4562,0,0,0.743,0.977,0.743,161749300,0.742,130031500,0.741,113415100,0.74,76034700,0.739,44356600,0.744,131383700,0.745,182574800,0.746,139399100,0.747,98561600,0.748,102582200
sh513130,14:49:48,1764139790484,14:50:50,1764139790478,0.743,0.7439,-0.121,5639.64,0.9106,3.7206,1271300,944576,0.743,1.02,0.743,161338700,0.742,130011500,0.741,112194500,0.74,75195900,0.739,44306600,0.744,133014600,0.745,182584800,0.746,139399100,0.747,98511600,0.748,102582200
sh513130,14:49:48,1764139791491,14:50:50,1764139791289,0.743,0.7439,-0.121,5639.64,0.9106,3.5033,0,0,0.743,1.006,0.743,161338700,0.742,130011500,0.741,112194500,0.74,75195900,0.739,44306600,0.744,133014600,0.745,182584800,0.746,139399100,0.747,98511600,0.748,102582200
sh513130,14:49:48,1764139792469,14:50:52,1764139792411,0.743,0.7439,-0.121,5638.74,0.9106,3.7588,0,0,0.743,0.978,0.743,161338700,0.742,130011500,0.741,112194500,0.74,75195900,0.739,44306600,0.744,133014600,0.745,182584800,0.746,139399100,0.747,98511600,0.748,102582200
sh513130,14:49:51,1764139793476,14:50:52,1764139793465,0.743,0.7439,-0.121,5638.74,0.9106,3.2268,152600,113396,0.7431,1.008,0.743,163058700,0.742,129867500,0.741,112165300,0.74,75125900,0.739,44306600,0.744,132539700,0.745,181722100,0.746,139399100,0.747,98511600,0.748,102582200
sh513130,14:49:48,1764139794474,14:50:54,1764139794412,0.743,0.7439,-0.121,5639.82,0.9106,3.6969,-152600,-113396,0.743,0.998,0.743,161338700,0.742,130011500,0.741,112194500,0.74,75195900,0.739,44306600,0.744,133014600,0.745,182584800,0.746,139399100,0.747,98511600,0.748,102582200
sh513130,14:49:51,1764139795490,14:50:54,1764139794489,0.743,0.7439,-0.121,5639.82,0.9106,3.5282,152600,113396,0.7431,1.015,0.743,163058700,0.742,129867500,0.741,112165300,0.74,75125900,0.739,44306600,0.744,132539700,0.745,181722100,0.746,139399100,0.747,98511600,0.748,102582200
sh513130,14:49:51,1764139796483,14:50:56,1764139796467,0.743,0.7439,-0.121,5639.7,0.9106,3.9317,0,0,0.743,0.993,0.743,163058700,0.742,129867500,0.741,112165300,0.74,75125900,0.739,44306600,0.744,132539700,0.745,181722100,0.746,139399100,0.747,98511600,0.748,102582200
sh513130,14:49:54,1764139797491,14:50:56,1764139796467,0.743,0.7439,-0.121,5639.7,0.9106,3.2532,318200,236734,0.744,1.009,0.743,163808000,0.742,129437500,0.741,112107900,0.74,75115900,0.739,44306600,0.744,132425300,0.745,181722100,0.746,139449100,0.747,98511600,0.748,102582200
sh513130,14:49:54,1764139798497,14:50:58,1764139798471,0.743,0.7439,-0.121,5639.42,0.9106,3.0875,0,0,0.743,1.006,0.743,163808000,0.742,129437500,0.741,112107900,0.74,75115900,0.739,44306600,0.744,132425300,0.745,181722100,0.746,139449100,0.747,98511600,0.748,102582200
sh513130,14:49:57,1764139799480,14:50:58,1764139798471,0.743,0.7439,-0.121,5639.42,0.9106,2.9187,66800,49633,0.743,0.982,0.743,164599000,0.742,129463500,0.741,112107900,0.74,75115900,0.739,44306600,0.744,133425000,0.745,181748600,0.746,139449100,0.747,98511600,0.748,102582200
sh513130,14:49:57,1764139800471,14:51:00,1764139800408,0.743,0.7439,-0.121,5639.29,0.9106,2.9187,0,0,0.743,0.991,0.743,164599000,0.742,129463500,0.741,112107900,0.74,75115900,0.739,44306600,0.744,133425000,0.745,181748600,0.746,139449100,0.747,98511600,0.748,102582200
sh513130,14:49:57,1764139801491,14:51:00,1764139800501,0.743,0.7439,-0.121,5639.29,0.9106,2.1703,0,0,0.743,1.02,0.743,164599000,0.742,129463500,0.741,112107900,0.74,75115900,0.739,44306600,0.744,133425000,0.745,181748600,0.746,139449100,0.747,98511600,0.748,102582200
sh513130,14:49:57,1764139802487,14:51:02,1764139802446,0.743,0.7439,-0.121,5639.31,0.9106,2.1434,0,0,0.743,0.996,0.743,164599000,0.742,129463500,0.741,112107900,0.74,75115900,0.739,44306600,0.744,133425000,0.745,181748600,0.746,139449100,0.747,98511600,0.748,102582200
sh513130,14:50:00,1764139803508,14:51:02,1764139803208,0.743,0.7439,-0.121,5639.31,0.9106,2.6886,141900,105446,0.7431,1.021,0.743,164399800,0.742,129463500,0.741,112107900,0.74,75205300,0.739,44304600,0.744,134084600,0.745,181698600,0.746,139449100,0.747,98511600,0.748,102582200
sh513130,14:50:03,1764139804483,14:51:04,1764139804447,0.744,0.7439,0.0134,5639.58,0.9106,3.1245,345400,256634,0.743,0.976,0.743,164930100,0.742,129463500,0.741,111062200,0.74,75201100,0.739,44304600,0.744,134151700,0.745,181737800,0.746,139449100,0.747,98511600,0.748,102580200
sh513130,14:50:03,1764139805492,14:51:04,1764139804447,0.744,0.7439,0.0134,5639.58,0.9106,2.9157,0,0,0.744,1.008,0.743,164930100,0.742,129463500,0.741,111062200,0.74,75201100,0.739,44304600,0.744,134151700,0.745,181737800,0.746,139449100,0.747,98511600,0.748,102580200
sh513130,14:50:03,1764139806487,14:51:06,1764139806455,0.744,0.7439,0.0134,5639.8,0.9106,2.7777,0,0,0.744,0.995,0.743,164930100,0.742,129463500,0.741,111062200,0.74,75201100,0.739,44304600,0.744,134151700,0.745,181737800,0.746,139449100,0.747,98511600,0.748,102580200
sh513130,14:50:03,1764139807506,14:51:06,1764139806534,0.744,0.7439,0.0134,5639.8,0.9106,3.0704,0,0,0.744,1.019,0.743,164930100,0.742,129463500,0.741,111062200,0.74,75201100,0.739,44304600,0.744,134151700,0.745,181737800,0.746,139449100,0.747,98511600,0.748,102580200
sh513130,14:50:06,1764139808501,14:51:08,1764139808480,0.744,0.7439,0.0134,5639.37,0.9106,4.4839,96000,71374,0.7435,0.995,0.743,166171100,0.742,129765600,0.741,111062200,0.74,75201100,0.739,44304600,0.744,134673200,0.745,181737800,0.746,140439100,0.747,98511600,0.748,102580200
sh513130,14:50:06,1764139809493,14:51:08,1764139808716,0.744,0.7439,0.0134,5639.37,0.9106,3.5287,0,0,0.744,0.992,0.743,166171100,0.742,129765600,0.741,111062200,0.74,75201100,0.739,44304600,0.744,134673200,0.745,181737800,0.746,140439100,0.747,98511600,0.748,102580200
sh513130,14:50:06,1764139810495,14:51:10,1764139810437,0.744,0.7439,0.0134,5639.7,0.9106,3.755,0,0,0.744,1.002,0.743,166171100,0.742,129765600,0.741,111062200,0.74,75201100,0.739,44304600,0.744,134673200,0.745,181737800,0.746,140439100,0.747,98511600,0.748,102580200
sh513130,14:50:09,1764139811511,14:51:10,1764139810886,0.743,0.7439,-0.121,5639.7,0.9106,3.5842,697600,518328,0.743,1.016,0.743,165566200,0.742,129765600,0.741,111058800,0.74,75151100,0.739,44203200,0.744,134624100,0.745,181536800,0.746,140438100,0.747,98511600,0.748,102580200
sh513130,14:50:09,1764139812502,14:51:12,1764139812471,0.743,0.7439,-0.121,5639.53,0.9106,3.4799,0,0,0.743,0.992,0.743,165566200,0.742,129765600,0.741,111058800,0.74,75151100,0.739,44203200,0.744,134624100,0.745,181536800,0.746,140438100,0.747,98511600,0.748,102580200
sh513130,14:50:12,1764139813733,14:51:12,1764139813055,0.743,0.7439,-0.121,5639.53,0.9106,4.0326,187800,139615,0.7434,1.231,0.743,166212200,0.742,129837000,0.741,110891400,0.74,74582200,0.739,44203200,0.744,136607700,0.745,181451800,0.746,140438100,0.747,98511600,0.748,102580200
sh513130,14:50:12,1764139814504,14:51:14,1764139814431,0.743,0.7439,-0.121,5639.56,0.9106,3.8381,0,0,0.743,0.771,0.743,166212200,0.742,129837000,0.741,110891400,0.74,74582200,0.739,44203200,0.744,136607700,0.745,181451800,0.746,140438100,0.747,98511600,0.748,102580200
sh513130,14:50:12,1764139815512,14:51:14,1764139815236,0.743,0.7439,-0.121,5639.56,0.9106,4.9747,0,0,0.743,1.008,0.743,166212200,0.742,129837000,0.741,110891400,0.74,74582200,0.739,44203200,0.744,136607700,0.745,181451800,0.746,140438100,0.747,98511600,0.748,102580200
sh513130,14:50:12,1764139816512,14:51:16,1764139816479,0.743,0.7439,-0.121,5639.36,0.9106,3.9006,0,0,0.743,1.0,0.743,166212200,0.742,129837000,0.741,110891400,0.74,74582200,0.739,44203200,0.744,136607700,0.745,181451800,0.746,140438100,0.747,98511600,0.748,102580200
sh513130,14:50:15,1764139817524,14:51:16,1764139817406,0.743,0.7439,-0.121,5639.36,0.9106,3.051,1060300,787828,0.743,1.012,0.743,166225500,0.742,129566000,0.741,110523900,0.74,74322500,0.739,44203200,0.744,133277600,0.745,181451800,0.746,140438100,0.747,101511600,0.748,102580200
sh513130,14:50:15,1764139818504,14:51:18,1764139818408,0.743,0.7439,-0.121,5639.58,0.9106,3.051,0,0,0.743,0.98,0.743,166225500,0.742,129566000,0.741,110523900,0.74,74322500,0.739,44203200,0.744,133277600,0.745,181451800,0.746,140438100,0.747,101511600,0.748,102580200
sh513130,14:50:18,1764139819524,14:51:18,1764139818653,0.744,0.7439,0.0134,5639.58,0.9106,2.5243,173400,128946,0.7436,1.019,0.743,165427700,0.742,129579800,0.741,109933900,0.74,74342600,0.739,44203200,0.744,135991400,0.745,181451800,0.746,140438100,0.747,98571600,0.748,102580200
sh513130,14:50:18,1764139820516,14:51:20,1764139820475,0.744,0.7439,0.0134,5638.92,0.9106,2.5243,0,0,0.744,0.992,0.743,165427700,0.742,129579800,0.741,109933900,0.74,74342600,0.739,44203200,0.744,135991400,0.745,181451800,0.746,140438100,0.747,98571600,0.748,102580200
sh513130,14:50:18,1764139821516,14:51:20,1764139820475,0.744,0.7439,0.0134,5638.92,0.9106,2.4031,0,0,0.744,1.0,0.743,165427700,0.742,129579800,0.741,109933900,0.74,74342600,0.739,44203200,0.744,135991400,0.745,181451800,0.746,140438100,0.747,98571600,0.748,102580200
sh513130,14:50:18,1764139822533,14:51:22,1764139822494,0.744,0.7439,0.0134,5638.88,0.9106,3.7349,0,0,0.744,1.018,0.743,165427700,0.742,129579800,0.741,109933900,0.74,74342600,0.739,44203200,0.744,135991400,0.745,181451800,0.746,140438100,0.747,98571600,0.748,102580200
sh513130,14:50:21,1764139823521,14:51:22,1764139822494,0.743,0.7439,-0.121,5638.88,0.9106,4.3689,25000,18583,0.7433,0.988,0.743,164422500,0.742,129450600,0.741,110982900,0.74,74350600,0.739,44200200,0.744,137231800,0.745,181491800,0.746,139448100,0.747,98571600,0.748,102580200
sh513130,14:50:21,1764139824529,14:51:24,1764139824511,0.743,0.7439,-0.121,5639.03,0.9106,3.9337,0,0,0.743,1.009,0.743,164422500,0.742,129450600,0.741,110982900,0.74,74350600,0.739,44200200,0.744,137231800,0.745,181491800,0.746,139448100,0.747,98571600,0.748,102580200
sh513130,14:50:24,1764139825518,14:51:24,1764139824511,0.744,0.7439,0.0134,5639.03,0.9106,3.6956,446600,332244,0.7439,0.988,0.743,164222500,0.742,129450900,0.741,110782900,0.74,74355600,0.739,44200200,0.744,137235500,0.745,181508800,0.746,139448100,0.747,98571600,0.748,102571200
sh513130,14:50:21,1764139826520,14:51:26,1764139826478,0.743,0.7439,-0.121,5639.4,0.9106,3.6956,-446600,-332244,0.743,1.003,0.743,164422500,0.742,129450600,0.741,110982900,0.74,74350600,0.739,44200200,0.744,137231800,0.745,181491800,0.746,139448100,0.747,98571600,0.748,102580200
sh513130,14:50:24,1764139827525,14:51:26,1764139826478,0.744,0.7439,0.0134,5639.4,0.9106,3.0266,446600,332244,0.7439,1.004,0.743,164222500,0.742,129450900,0.741,110782900,0.74,74355600,0.739,44200200,0.744,137235500,0.745,181508800,0.746,139448100,0.747,98571600,0.748,102571200
sh513130,14:50:24,1764139828532,14:51:28,1764139828471,0.744,0.7439,0.0134,5639.31,0.9106,2.1127,0,0,0.744,1.008,0.743,164222500,0.742,129450900,0.741,110782900,0.74,74355600,0.739,44200200,0.744,137235500,0.745,181508800,0.746,139448100,0.747,98571600,0.748,102571200
sh513130,14:50:27,1764139829523,14:51:28,1764139828471,0.743,0.7439,-0.121,5639.31,0.9106,2.1127,35000,26016,0.7433,0.99,0.743,165165800,0.742,129530700,0.741,110782900,0.74,74205600,0.739,44100200,0.744,137387100,0.745,181394200,0.746,139445100,0.747,98571600,0.748,102571200
sh513130,14:50:27,1764139830543,14:51:30,1764139830482,0.743,0.7439,-0.121,5639.61,0.9106,1.5883,0,0,0.743,1.02,0.743,165165800,0.742,129530700,0.741,110782900,0.74,74205600,0.739,44100200,0.744,137387100,0.745,181394200,0.746,139445100,0.747,98571600,0.748,102571200
sh513130,14:50:27,1764139831527,14:51:30,1764139830482,0.743,0.7439,-0.121,5639.61,0.9106,1.5883,0,0,0.743,0.984,0.743,165165800,0.742,129530700,0.741,110782900,0.74,74205600,0.739,44100200,0.744,137387100,0.745,181394200,0.746,139445100,0.747,98571600,0.748,102571200
sh513130,14:50:27,1764139832529,14:51:32,1764139832483,0.743,0.7439,-0.121,5639.26,0.9106,1.4774,0,0,0.743,1.002,0.743,165165800,0.742,129530700,0.741,110782900,0.74,74205600,0.739,44100200,0.744,137387100,0.745,181394200,0.746,139445100,0.747,98571600,0.748,102571200
sh513130,14:50:30,1764139833527,14:51:32,1764139832629,0.744,0.7439,0.0134,5639.26,0.9106,0.9534,64100,47647,0.7433,0.998,0.743,156784300,0.742,137930700,0.741,110782900,0.74,74185600,0.739,44000200,0.744,137655900,0.745,181294100,0.746,139227400,0.747,98461600,0.748,102531200
sh513130,14:50:30,1764139834529,14:51:34,1764139834502,0.744,0.7439,0.0134,5639.38,0.9106,1.384,0,0,0.744,1.002,0.743,156784300,0.742,137930700,0.741,110782900,0.74,74185600,0.739,44000200,0.744,137655900,0.745,181294100,0.746,139227400,0.747,98461600,0.748,102531200
