symbol,tx_server_time,tx_local_time,bd_server_time,bd_local_time,price,iopv,premium_rate,index_price,fx_rate,sentiment,tick_vol,tick_amt,tick_vwap,interval_s,bp1,bv1,bp2,bv2,bp3,bv3,bp4,bv4,bp5,bv5,sp1,sv1,sp2,sv2,sp3,sv3,sp4,sv4,sp5,sv5,idx_delay_ms,fut_delay_ms,data_flags
sh513130,13:18:26,1766467110050,10:54:56,1766458436740,0.718,0.7186,-0.0835,5498.64,0.904,4.4863,0,0,0.718,0.99,0.718,115917300,0.717,100201600,0.716,84044800,0.715,76642500,0.714,45782200,0.719,82095800,0.720,82105700,0.721,84727800,0.722,58061100,0.723,111698600,8673310,0,0
sh513130,13:18:26,1766467111046,10:54:56,1766458436740,0.718,0.7186,-0.0835,5498.64,0.904,5.2716,0,0,0.718,0.997,0.718,115917300,0.717,100201600,0.716,84044800,0.715,76642500,0.714,45782200,0.719,82095800,0.720,82105700,0.721,84727800,0.722,58061100,0.723,111698600,8674306,0,0
sh513130,13:18:26,1766467112049,10:54:56,1766458436740,0.718,0.7186,-0.0835,5498.64,0.904,5.738,0,0,0.718,1.002,0.718,115917300,0.717,100201600,0.716,84044800,0.715,76642500,0.714,45782200,0.719,82095800,0.720,82105700,0.721,84727800,0.722,58061100,0.723,111698600,8675308,0,0
sh513130,13:18:29,1766467113042,10:54:56,1766458436740,0.719,0.7186,0.0557,5498.64,0.904,5.6497,54500,39164,0.7186,0.993,0.718,116201000,0.717,100301700,0.716,85091200,0.715,76692900,0.714,45782200,0.719,82103500,0.720,82583500,0.721,84727800,0.722,58061100,0.723,111698600,8676302,0,0
sh513130,13:18:29,1766467114034,10:54:56,1766458436740,0.719,0.7186,0.0557,5498.64,0.904,5.9222,0,0,0.719,0.992,0.718,116201000,0.717,100301700,0.716,85091200,0.715,76692900,0.714,45782200,0.719,82103500,0.720,82583500,0.721,84727800,0.722,58061100,0.723,111698600,8677294,0,0
sh513130,13:18:32,1766467115030,10:54:56,1766458436740,0.719,0.7186,0.0557,5498.64,0.904,5.2191,41300,29683,0.7187,0.996,0.718,116327200,0.717,100329600,0.716,84098200,0.715,76692900,0.714,45772200,0.719,82073700,0.720,82583500,0.721,84727800,0.722,58085100,0.723,111848600,8678290,0,0
sh513130,13:18:32,1766467116025,10:54:56,1766458436740,0.719,0.7186,0.0557,5498.64,0.904,4.3334,0,0,0.719,0.996,0.718,116327200,0.717,100329600,0.716,84098200,0.715,76692900,0.714,45772200,0.719,82073700,0.720,82583500,0.721,84727800,0.722,58085100,0.723,111848600,8679285,0,0
sh513130,13:18:35,1766467117014,10:54:56,1766458436740,0.718,0.7186,-0.0835,5498.64,0.904,4.1932,2000,1436,0.718,0.988,0.718,116427900,0.717,100332600,0.716,85053900,0.715,76712900,0.714,45772200,0.719,82155900,0.720,82588500,0.721,84727800,0.722,58085100,0.723,111848600,8680273,0,0
sh513130,13:18:35,1766467118011,10:54:56,1766458436740,0.718,0.7186,-0.0835,5498.64,0.904,4.0517,0,0,0.718,0.997,0.718,116427900,0.717,100332600,0.716,85053900,0.715,76712900,0.714,45772200,0.719,82155900,0.720,82588500,0.721,84727800,0.722,58085100,0.723,111848600,8681270,0,0
sh513130,13:18:35,1766467119014,10:54:56,1766458436740,0.718,0.7186,-0.0835,5498.64,0.904,3.6561,0,0,0.718,1.003,0.718,116427900,0.717,100332600,0.716,85053900,0.715,76712900,0.714,45772200,0.719,82155900,0.720,82588500,0.721,84727800,0.722,58085100,0.723,111848600,8682274,0,0
sh513130,13:18:35,1766467120010,10:54:56,1766458436740,0.718,0.7186,-0.0835,5498.64,0.904,3.6294,0,0,0.718,0.996,0.718,116427900,0.717,100332600,0.716,85053900,0.715,76712900,0.714,45772200,0.719,82155900,0.720,82588500,0.721,84727800,0.722,58085100,0.723,111848600,8683270,0,0
sh513130,13:18:38,1766467121011,10:54:56,1766458436740,0.718,0.7186,-0.0835,5498.64,0.904,3.2177,47000,33761,0.7183,1.001,0.718,126588100,0.717,100332600,0.716,85053900,0.715,66712900,0.714,45772200,0.719,82140400,0.720,82588500,0.721,84727800,0.722,58085100,0.723,111848600,8684271,0,0
sh513130,13:18:38,1766467122005,10:54:56,1766458436740,0.718,0.7186,-0.0835,5498.64,0.904,3.7435,0,0,0.718,0.993,0.718,126588100,0.717,100332600,0.716,85053900,0.715,66712900,0.714,45772200,0.719,82140400,0.720,82588500,0.721,84727800,0.722,58085100,0.723,111848600,8685265,0,0
sh513130,13:18:38,1766467123012,10:54:56,1766458436740,0.718,0.7186,-0.0835,5498.64,0.904,3.7266,0,0,0.718,1.007,0.718,126588100,0.717,100332600,0.716,85053900,0.715,66712900,0.714,45772200,0.719,82140400,0.720,82588500,0.721,84727800,0.722,58085100,0.723,111848600,8686272,0,0
sh513130,13:18:41,1766467124001,10:54:56,1766458436740,0.718,0.7186,-0.0835,5498.64,0.904,3.6156,34300,24661,0.719,0.989,0.718,126598400,0.717,100342600,0.716,85053900,0.715,66713000,0.714,45774200,0.719,82107300,0.720,82588500,0.721,84615000,0.722,58085100,0.723,111846100,8687261,0,0
sh513130,13:18:41,1766467125001,10:54:56,1766458436740,0.718,0.7186,-0.0835,5498.64,0.904,3.1361,0,0,0.718,1.001,0.718,126598400,0.717,100342600,0.716,85053900,0.715,66713000,0.714,45774200,0.719,82107300,0.720,82588500,0.721,84615000,0.722,58085100,0.723,111846100,8688261,0,0
sh513130,13:18:44,1766467126004,10:54:56,1766458436740,0.718,0.7186,-0.0835,5498.64,0.904,2.9949,113400,81421,0.718,1.003,0.718,116548900,0.717,100426100,0.716,85053900,0.715,76713000,0.714,45774200,0.719,82092300,0.720,82574600,0.721,84615000,0.722,58289600,0.723,111875100,8689264,0,0
sh513130,13:18:44,1766467126991,10:54:56,1766458436740,0.718,0.7186,-0.0835,5498.64,0.904,4.1553,0,0,0.718,0.987,0.718,116548900,0.717,100426100,0.716,85053900,0.715,76713000,0.714,45774200,0.719,82092300,0.720,82574600,0.721,84615000,0.722,58289600,0.723,111875100,8690251,0,0
sh513130,13:18:44,1766467127986,10:54:56,1766458436740,0.718,0.7186,-0.0835,5498.64,0.904,2.6554,0,0,0.718,0.995,0.718,116548900,0.717,100426100,0.716,85053900,0.715,76713000,0.714,45774200,0.719,82092300,0.720,82574600,0.721,84615000,0.722,58289600,0.723,111875100,8691246,0,0
sh513130,13:18:47,1766467128976,10:54:56,1766458436740,0.718,0.7186,-0.0835,5498.64,0.904,1.9796,20500,14721,0.7181,0.989,0.718,116516500,0.717,100476700,0.716,85079400,0.715,76741900,0.714,45774200,0.719,82207800,0.720,82572100,0.721,84615000,0.722,58293700,0.723,111875100,8692236,0,0
sh513130,13:18:47,1766467129978,10:54:56,1766458436740,0.718,0.7186,-0.0835,5498.64,0.904,1.5696,0,0,0.718,1.003,0.718,116516500,0.717,100476700,0.716,85079400,0.715,76741900,0.714,45774200,0.719,82207800,0.720,82572100,0.721,84615000,0.722,58293700,0.723,111875100,8693238,0,0
sh513130,13:18:47,1766467130981,10:54:56,1766458436740,0.718,0.7186,-0.0835,5498.64,0.904,1.252,0,0,0.718,1.003,0.718,116516500,0.717,100476700,0.716,85079400,0.715,76741900,0.714,45774200,0.719,82207800,0.720,82572100,0.721,84615000,0.722,58293700,0.723,111875100,8694241,0,0
sh513130,13:18:47,1766467131983,10:54:56,1766458436740,0.718,0.7186,-0.0835,5498.64,0.904,2.0927,0,0,0.718,1.002,0.718,116516500,0.717,100476700,0.716,85079400,0.715,76741900,0.714,45774200,0.719,82207800,0.720,82572100,0.721,84615000,0.722,58293700,0.723,111875100,8695243,0,0
sh513130,13:18:50,1766467132978,10:54:56,1766458436740,0.719,0.7186,0.0557,5498.64,0.904,2.0521,257700,185086,0.7182,0.995,0.718,126601400,0.717,100476900,0.716,85079400,0.715,66741900,0.714,45774200,0.719,82301000,0.720,82588000,0.721,84615000,0.722,58322200,0.723,111875100,8696238,0,0
sh513130,13:18:50,1766467133982,10:54:56,1766458436740,0.719,0.7186,0.0557,5498.64,0.904,3.2459,0,0,0.719,1.004,0.718,126601400,0.717,100476900,0.716,85079400,0.715,66741900,0.714,45774200,0.719,82301000,0.720,82588000,0.721,84615000,0.722,58322200,0.723,111875100,8697242,0,0
sh513130,13:18:53,1766467134969,10:54:56,1766458436740,0.718,0.7186,-0.0835,5498.64,0.904,2.7885,29500,21181,0.718,0.987,0.718,126460900,0.717,100581900,0.716,85081400,0.715,66691900,0.714,45774200,0.719,82322000,0.720,82588000,0.721,84621000,0.722,58422200,0.723,111875100,8698229,0,0
sh513130,13:18:53,1766467135966,10:54:56,1766458436740,0.718,0.7186,-0.0835,5498.64,0.904,2.5456,0,0,0.718,0.997,0.718,126460900,0.717,100581900,0.716,85081400,0.715,66691900,0.714,45774200,0.719,82322000,0.720,82588000,0.721,84621000,0.722,58422200,0.723,111875100,8699226,0,0
sh513130,13:18:53,1766467136954,10:54:56,1766458436740,0.718,0.7186,-0.0835,5498.64,0.904,2.363,0,0,0.718,0.989,0.718,126460900,0.717,100581900,0.716,85081400,0.715,66691900,0.714,45774200,0.719,82322000,0.720,82588000,0.721,84621000,0.722,58422200,0.723,111875100,8700214,0,0
sh513130,13:18:56,1766467137957,10:54:56,1766458436740,0.718,0.7186,-0.0835,5498.64,0.904,2.2635,1900,1364,0.7179,1.002,0.718,116499900,0.717,100591900,0.716,85082400,0.715,76691900,0.714,45774200,0.719,82297400,0.720,82588000,0.721,84621000,0.722,58430900,0.723,111825100,8701217,0,0
sh513130,13:18:56,1766467138951,10:54:56,1766458436740,0.718,0.7186,-0.0835,5498.64,0.904,2.221,0,0,0.718,0.994,0.718,116499900,0.717,100591900,0.716,85082400,0.715,76691900,0.714,45774200,0.719,82297400,0.720,82588000,0.721,84621000,0.722,58430900,0.723,111825100,8702211,0,0
sh513130,13:18:56,1766467139945,10:54:56,1766458436740,0.718,0.7186,-0.0835,5498.64,0.904,1.8654,0,0,0.718,0.994,0.718,116499900,0.717,100591900,0.716,85082400,0.715,76691900,0.714,45774200,0.719,82297400,0.720,82588000,0.721,84621000,0.722,58430900,0.723,111825100,8703205,0,0
sh513130,13:18:59,1766467140948,10:54:56,1766458436740,0.718,0.7186,-0.0835,5498.64,0.904,1.898,235700,169252,0.7181,1.003,0.718,116900800,0.717,100611900,0.716,85082400,0.715,76701900,0.714,45784200,0.719,82277400,0.720,82588000,0.721,84621000,0.722,58430900,0.723,111825100,8704208,0,0
sh513130,13:18:59,1766467141940,10:54:56,1766458436740,0.718,0.7186,-0.0835,5498.64,0.904,1.8773,0,0,0.718,0.992,0.718,116900800,0.717,100611900,0.716,85082400,0.715,76701900,0.714,45784200,0.719,82277400,0.720,82588000,0.721,84621000,0.722,58430900,0.723,111825100,8705200,0,0
sh513130,13:18:59,1766467142942,10:54:56,1766458436740,0.718,0.7186,-0.0835,5498.64,0.904,1.6537,0,0,0.718,1.002,0.718,116900800,0.717,100611900,0.716,85082400,0.715,76701900,0.714,45784200,0.719,82277400,0.720,82588000,0.721,84621000,0.722,58430900,0.723,111825100,8706202,0,0
sh513130,13:19:02,1766467143944,10:54:56,1766458436740,0.718,0.7186,-0.0835,5498.64,0.904,1.6229,110000,78980,0.718,1.002,0.718,126833900,0.717,100611900,0.716,85114200,0.715,66691900,0.714,45784200,0.719,82277400,0.720,82588000,0.721,84721000,0.722,58430900,0.723,111825100,8707204,0,0
sh513130,13:19:02,1766467144940,10:54:56,1766458436740,0.718,0.7186,-0.0835,5498.64,0.904,1.4286,0,0,0.718,0.996,0.718,126833900,0.717,100611900,0.716,85114200,0.715,66691900,0.714,45784200,0.719,82277400,0.720,82588000,0.721,84721000,0.722,58430900,0.723,111825100,8708200,0,0
sh513130,13:19:02,1766467145945,10:54:56,1766458436740,0.718,0.7186,-0.0835,5498.64,0.904,1.4901,0,0,0.718,1.005,0.718,126833900,0.717,100611900,0.716,85114200,0.715,66691900,0.714,45784200,0.719,82277400,0.720,82588000,0.721,84721000,0.722,58430900,0.723,111825100,8709205,0,0
sh513130,13:19:02,1766467146943,10:54:56,1766458436740,0.718,0.7186,-0.0835,5498.64,0.904,1.8857,0,0,0.718,0.998,0.718,126833900,0.717,100611900,0.716,85114200,0.715,66691900,0.714,45784200,0.719,82277400,0.720,82588000,0.721,84721000,0.722,58430900,0.723,111825100,8710203,0,0
sh513130,13:19:05,1766467147939,10:54:56,1766458436740,0.719,0.7186,0.0557,5498.64,0.904,2.0959,74300,53355,0.7181,0.996,0.718,126822500,0.717,100615900,0.716,85114200,0.715,66691900,0.714,45784200,0.719,82304600,0.720,82528000,0.721,84771300,0.722,58430900,0.723,111815100,8711199,0,0
sh513130,13:19:05,1766467148938,10:54:56,1766458436740,0.719,0.7186,0.0557,5498.64,0.904,2.0552,0,0,0.719,0.999,0.718,126822500,0.717,100615900,0.716,85114200,0.715,66691900,0.714,45784200,0.719,82304600,0.720,82528000,0.721,84771300,0.722,58430900,0.723,111815100,8712198,0,0
sh513130,13:19:05,1766467149935,10:54:56,1766458436740,0.719,0.7186,0.0557,5498.64,0.904,3.0365,0,0,0.719,0.997,0.718,126822500,0.717,100615900,0.716,85114200,0.715,66691900,0.714,45784200,0.719,82304600,0.720,82528000,0.721,84771300,0.722,58430900,0.723,111815100,8713195,0,0
sh513130,13:19:08,1766467150947,10:54:56,1766458436740,0.719,0.7186,0.0557,5498.64,0.904,2.9795,108400,77832,0.718,1.012,0.718,127045800,0.717,100690900,0.716,85114200,0.715,66691900,0.714,45784200,0.719,82401500,0.720,82453900,0.721,84771300,0.722,58541200,0.723,111815100,8714206,0,0
sh513130,13:19:08,1766467151950,10:54:56,1766458436740,0.719,0.7186,0.0557,5498.64,0.904,3.8974,0,0,0.719,1.004,0.718,127045800,0.717,100690900,0.716,85114200,0.715,66691900,0.714,45784200,0.719,82401500,0.720,82453900,0.721,84771300,0.722,58541200,0.723,111815100,8715210,0,0
sh513130,13:19:08,1766467152946,10:54:56,1766458436740,0.719,0.7186,0.0557,5498.64,0.904,3.5197,0,0,0.719,0.996,0.718,127045800,0.717,100690900,0.716,85114200,0.715,66691900,0.714,45784200,0.719,82401500,0.720,82453900,0.721,84771300,0.722,58541200,0.723,111815100,8716206,0,0
sh513130,13:19:11,1766467153946,10:54:56,1766458436740,0.719,0.7179,0.1532,5498.64,0.904,3.3903,18000,12942,0.719,1.0,0.718,127203900,0.717,100690900,0.716,85115200,0.715,66691900,0.714,45784200,0.719,82383500,0.720,82455900,0.721,84771300,0.722,58541200,0.723,111825100,8717206,0,0
sh513130,13:19:11,1766467154940,10:54:56,1766458436740,0.719,0.7179,0.1532,5498.64,0.904,3.1618,0,0,0.719,0.994,0.718,127203900,0.717,100690900,0.716,85115200,0.715,66691900,0.714,45784200,0.719,82383500,0.720,82455900,0.721,84771300,0.722,58541200,0.723,111825100,8718200,0,0
sh513130,13:19:14,1766467155943,10:54:56,1766458436740,0.719,0.7179,0.1532,5498.64,0.904,3.0537,152100,109360,0.719,1.003,0.718,127211900,0.717,100804300,0.716,85115200,0.715,66690900,0.714,45787700,0.719,82260300,0.720,82455900,0.721,84771300,0.722,58541200,0.723,111765100,8719203,0,0
sh513130,13:19:14,1766467156942,10:54:56,1766458436740,0.719,0.7179,0.1532,5498.64,0.904,2.9636,0,0,0.719,0.999,0.718,127211900,0.717,100804300,0.716,85115200,0.715,66690900,0.714,45787700,0.719,82260300,0.720,82455900,0.721,84771300,0.722,58541200,0.723,111765100,8720202,0,0
sh513130,13:19:14,1766467157951,10:54:56,1766458436740,0.719,0.7179,0.1532,5498.64,0.904,3.2312,0,0,0.719,1.009,0.718,127211900,0.717,100804300,0.716,85115200,0.715,66690900,0.714,45787700,0.719,82260300,0.720,82455900,0.721,84771300,0.722,58541200,0.723,111765100,8721210,0,0
sh513130,13:19:14,1766467158943,10:54:56,1766458436740,0.719,0.7179,0.1532,5498.64,0.904,2.349,0,0,0.719,0.992,0.718,127211900,0.717,100804300,0.716,85115200,0.715,66690900,0.714,45787700,0.719,82260300,0.720,82455900,0.721,84771300,0.722,58541200,0.723,111765100,8722203,0,0
sh513130,13:19:17,1766467159926,10:54:56,1766458436740,0.718,0.7179,0.0139,5498.64,0.904,2.3037,24900,17879,0.718,0.983,0.718,108808500,0.717,109206300,0.716,85117200,0.715,76690900,0.714,45787700,0.719,82259300,0.720,82505900,0.721,84791300,0.722,58551200,0.723,111765100,8723186,0,0
sh513130,13:19:17,1766467160932,10:54:56,1766458436740,0.718,0.7179,0.0139,5498.64,0.904,2.2978,0,0,0.718,1.006,0.718,108808500,0.717,109206300,0.716,85117200,0.715,76690900,0.714,45787700,0.719,82259300,0.720,82505900,0.721,84791300,0.722,58551200,0.723,111765100,8724192,0,0
sh513130,13:19:20,1766467161923,10:54:56,1766458436740,0.719,0.7179,0.1532,5498.64,0.904,3.7512,15000,10772,0.7181,0.992,0.718,117509800,0.717,100920300,0.716,85117200,0.715,76690900,0.714,45787700,0.719,83267300,0.720,82452300,0.721,83801300,0.722,58550700,0.723,111775100,8725183,0,0
sh513130,13:19:20,1766467162932,10:54:56,1766458436740,0.719,0.7179,0.1532,5498.64,0.904,3.8668,0,0,0.719,1.009,0.718,117509800,0.717,100920300,0.716,85117200,0.715,76690900,0.714,45787700,0.719,83267300,0.720,82452300,0.721,83801300,0.722,58550700,0.723,111775100,8726192,0,0
sh513130,13:19:20,1766467163926,10:54:56,1766458436740,0.719,0.7179,0.1532,5498.64,0.904,2.8901,0,0,0.719,0.994,0.718,117509800,0.717,100920300,0.716,85117200,0.715,76690900,0.714,45787700,0.719,83267300,0.720,82452300,0.721,83801300,0.722,58550700,0.723,111775100,8727186,0,0
sh513130,13:19:20,1766467164928,10:54:56,1766458436740,0.719,0.7179,0.1532,5498.64,0.904,2.3847,0,0,0.719,1.001,0.718,117509800,0.717,100920300,0.716,85117200,0.715,76690900,0.714,45787700,0.719,83267300,0.720,82452300,0.721,83801300,0.722,58550700,0.723,111775100,8728187,0,0
sh513130,13:19:23,1766467165930,10:54:56,1766458436740,0.719,0.7179,0.1532,5498.64,0.904,3.2327,43300,31131,0.719,1.002,0.718,118442100,0.717,100930300,0.716,84977600,0.715,76690900,0.714,45787700,0.719,82333400,0.720,82452300,0.721,84791300,0.722,58550700,0.723,111775100,8729189,0,0
sh513130,13:19:23,1766467166924,10:54:56,1766458436740,0.719,0.7179,0.1532,5498.64,0.904,3.1725,0,0,0.719,0.994,0.718,118442100,0.717,100930300,0.716,84977600,0.715,76690900,0.714,45787700,0.719,82333400,0.720,82452300,0.721,84791300,0.722,58550700,0.723,111775100,8730183,0,0
sh513130,13:19:26,1766467167920,10:54:56,1766458436740,0.719,0.7179,0.1532,5498.64,0.904,2.5578,86500,62140,0.7184,0.996,0.718,118360200,0.717,100937300,0.716,84487600,0.715,76690700,0.714,45817700,0.719,83367100,0.720,82452300,0.721,83801300,0.722,58550700,0.723,111775100,8731180,0,0
sh513130,13:19:26,1766467168943,10:54:56,1766458436740,0.719,0.7179,0.1532,5498.64,0.904,2.8247,0,0,0.719,1.023,0.718,118360200,0.717,100937300,0.716,84487600,0.715,76690700,0.714,45817700,0.719,83367100,0.720,82452300,0.721,83801300,0.722,58550700,0.723,111775100,8732203,0,0
sh513130,13:19:26,1766467169928,10:54:56,1766458436740,0.719,0.7179,0.1532,5498.64,0.904,2.6673,0,0,0.719,0.985,0.718,118360200,0.717,100937300,0.716,84487600,0.715,76690700,0.714,45817700,0.719,83367100,0.720,82452300,0.721,83801300,0.722,58550700,0.723,111775100,8733188,0,0
sh513130,13:19:26,1766467170921,10:54:56,1766458436740,0.719,0.7179,0.1532,5498.64,0.904,2.3091,0,0,0.719,0.993,0.718,118360200,0.717,100937300,0.716,84487600,0.715,76690700,0.714,45817700,0.719,83367100,0.720,82452300,0.721,83801300,0.722,58550700,0.723,111775100,8734181,0,0
sh513130,13:19:29,1766467171923,10:54:56,1766458436740,0.718,0.7179,0.0139,5498.64,0.904,4.5018,10100,7261,0.7189,1.001,0.718,118880800,0.717,100971200,0.716,84488600,0.715,76720700,0.714,45817700,0.719,83380800,0.720,82455300,0.721,83833000,0.722,58551700,0.723,111775100,8735183,0,0
sh513130,13:19:29,1766467172929,10:54:56,1766458436740,0.718,0.7179,0.0139,5498.64,0.904,3.703,0,0,0.718,1.006,0.718,118880800,0.717,100971200,0.716,84488600,0.715,76720700,0.714,45817700,0.719,83380800,0.720,82455300,0.721,83833000,0.722,58551700,0.723,111775100,8736189,0,0
sh513130,13:19:32,1766467173918,10:54:56,1766458436740,0.719,0.7179,0.1532,5498.64,0.904,3.1333,40000,28760,0.719,0.989,0.718,118910800,0.717,100986200,0.716,84489600,0.715,76720700,0.714,45817700,0.719,81888800,0.720,82555300,0.721,84998100,0.722,58580100,0.723,111825100,8737178,0,0
sh513130,13:19:32,1766467174910,10:54:56,1766458436740,0.719,0.7179,0.1532,5498.64,0.904,3.6411,0,0,0.719,0.992,0.718,118910800,0.717,100986200,0.716,84489600,0.715,76720700,0.714,45817700,0.719,81888800,0.720,82555300,0.721,84998100,0.722,58580100,0.723,111825100,8738170,0,0
sh513130,13:19:32,1766467175906,10:54:56,1766458436740,0.719,0.7179,0.1532,5498.64,0.904,3.2381,0,0,0.719,0.996,0.718,118910800,0.717,100986200,0.716,84489600,0.715,76720700,0.714,45817700,0.719,81888800,0.720,82555300,0.721,84998100,0.722,58580100,0.723,111825100,8739166,0,0
sh513130,13:19:35,1766467176908,10:54:56,1766458436740,0.719,0.7179,0.1532,5498.64,0.904,3.0366,195800,140781,0.719,1.002,0.718,103530000,0.717,109386200,0.716,84489600,0.715,84080700,0.714,45826900,0.719,81693000,0.720,82540300,0.721,84998100,0.722,58580100,0.723,111825100,8740168,0,0
sh513130,13:19:35,1766467177913,10:54:56,1766458436740,0.719,0.7179,0.1532,5498.64,0.904,3.1858,0,0,0.719,1.005,0.718,103530000,0.717,109386200,0.716,84489600,0.715,84080700,0.714,45826900,0.719,81693000,0.720,82540300,0.721,84998100,0.722,58580100,0.723,111825100,8741173,0,0
sh513130,13:19:35,1766467178915,10:54:56,1766458436740,0.719,0.7179,0.1532,5498.64,0.904,3.1263,0,0,0.719,1.001,0.718,103530000,0.717,109386200,0.716,84489600,0.715,84080700,0.714,45826900,0.719,81693000,0.720,82540300,0.721,84998100,0.722,58580100,0.723,111825100,8742174,0,0
sh513130,13:19:35,1766467179909,10:54:56,1766458436740,0.719,0.7179,0.1532,5498.64,0.904,3.7276,0,0,0.719,0.995,0.718,103530000,0.717,109386200,0.716,84489600,0.715,84080700,0.714,45826900,0.719,81693000,0.720,82540300,0.721,84998100,0.722,58580100,0.723,111825100,8743169,0,0
sh513130,13:19:38,1766467180907,10:54:56,1766458436740,0.719,0.7179,0.1532,5498.64,0.904,3.5937,96500,69356,0.7187,0.998,0.718,103364200,0.717,109393100,0.716,84489600,0.715,84080700,0.714,45826900,0.719,82575400,0.720,82540300,0.721,84008100,0.722,58580100,0.723,111825100,8744167,0,0
sh513130,13:19:38,1766467181901,10:54:56,1766458436740,0.719,0.7179,0.1532,5498.64,0.904,4.1205,0,0,0.719,0.994,0.718,103364200,0.717,109393100,0.716,84489600,0.715,84080700,0.714,45826900,0.719,82575400,0.720,82540300,0.721,84008100,0.722,58580100,0.723,111825100,8745161,0,0
sh513130,13:19:41,1766467182890,10:54:56,1766458436740,0.719,0.718,0.1393,5498.64,0.904,3.7422,100100,71972,0.719,0.989,0.718,102429000,0.717,109394200,0.716,85430200,0.715,84080500,0.714,45826900,0.719,82485900,0.720,82540300,0.721,84008100,0.722,58830100,0.723,111825100,8746150,0,0
